chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,15,0.10345
n_art_n,7,0.04828
n_adv_n,7,0.04828
n_n_pron,6,0.04138
n_pron_n,5,0.03448
adv_n_n,5,0.03448
art_n_n,5,0.03448
pron_v_pron,4,0.02759
v_pron_n,4,0.02759
n_n_adv,4,0.02759
adp_n_n,4,0.02759
n_pron_v,3,0.02069
pron_n_n,3,0.02069
pron_v_v,3,0.02069
adp_adj_n,3,0.02069
n_n_art,3,0.02069
n_adp_n,3,0.02069
adv_v_v,3,0.02069
adj_n_pron,3,0.02069
n_n_v,3,0.02069
v_v_art,2,0.01379
n_n_adj,2,0.01379
art_n_adp,2,0.01379
pron_v_adp,2,0.01379
v_pron_v,2,0.01379
n_adv_v,2,0.01379
n_pron_adp,2,0.01379
pron_n_pron,2,0.01379
v_v_pron,2,0.01379
art_n_art,2,0.01379
v_art_n,2,0.01379
pron_num_n,2,0.01379
adj_n_adv,2,0.01379
adv_n_num,2,0.01379
adj_n_v,2,0.01379
pron_adj_n,2,0.01379
pron_n_adv,2,0.01379
n_v_pron,2,0.01379
pron_adv_v,2,0.01379
n_v_n,2,0.01379
v_n_pron,2,0.01379
pron_adp_n,2,0.01379
v_pron_pron,1,0.0069
pron_pron_adj,1,0.0069
n_num_pron,1,0.0069
num_pron_v,1,0.0069
v_pron_adv,1,0.0069
v_v_adv,1,0.0069
v_adv_pron,1,0.0069
adv_pron_num,1,0.0069
