chars,Nombre d'apparitions,Frequence d'apparition
n_adp_n,6,0.05
v_pron_n,5,0.04167
n_pron_n,4,0.03333
pron_v_pron,4,0.03333
n_art_n,4,0.03333
v_conj_pron,3,0.025
art_n_adp,3,0.025
pron_n_v,3,0.025
n_pron_pron,3,0.025
v_pron_v,3,0.025
v_v_pron,3,0.025
n_v_conj,3,0.025
adp_n_pron,3,0.025
v_art_n,3,0.025
pron_adj_n,3,0.025
n_v_v,3,0.025
adj_n_v,3,0.025
n_pron_v,2,0.01667
pron_pron_n,2,0.01667
n_adj_n,2,0.01667
n_adv_n,2,0.01667
adp_n_n,2,0.01667
art_n_pron,2,0.01667
pron_n_pron,2,0.01667
pron_n_adj,2,0.01667
pron_v_v,2,0.01667
adp_art_n,2,0.01667
n_n_pron,2,0.01667
pron_adj_v,2,0.01667
adv_art_n,2,0.01667
adj_n_adp,2,0.01667
pron_n_conj,2,0.01667
v_adv_art,2,0.01667
adp_n_v,2,0.01667
pron_n_n,2,0.01667
n_adp_adj,2,0.01667
adp_adj_n,2,0.01667
n_v_adv,2,0.01667
conj_adp_n,2,0.01667
n_interj_conj,2,0.01667
n_v_pron,2,0.01667
pron_v_art,2,0.01667
pron_pron_v,2,0.01667
art_n_art,2,0.01667
art_n_n,2,0.01667
n_n_adp,1,0.00833
adj_n_interj,1,0.00833
interj_conj_adp,1,0.00833
pron_n_adp,1,0.00833
v_v_interj,1,0.00833
