chars,Nombre d'apparitions,Frequence d'apparition
n_adp_n,5,0.04
pron_adv_v,5,0.04
pron_v_pron,4,0.032
v_pron_v,4,0.032
conj_pron_v,4,0.032
n_v_pron,4,0.032
adv_n_adp,3,0.024
n_v_adv,3,0.024
v_pron_n,3,0.024
v_n_v,3,0.024
v_v_n,3,0.024
n_conj_n,3,0.024
pron_conj_adv,3,0.024
conj_pron_n,3,0.024
v_conj_pron,3,0.024
pron_n_n,3,0.024
pron_v_conj,3,0.024
adv_v_v,2,0.016
pron_v_adj,2,0.016
adj_conj_pron,2,0.016
art_n_conj,2,0.016
conj_n_n,2,0.016
n_n_interj,2,0.016
interj_interj_interj,2,0.016
n_n_adv,2,0.016
adv_v_conj,2,0.016
adv_v_n,2,0.016
v_n_n,2,0.016
n_n_n,2,0.016
n_interj_v,2,0.016
interj_v_pron,2,0.016
n_v_art,2,0.016
adp_n_adv,2,0.016
pron_pron_v,2,0.016
n_adv_v,2,0.016
n_n_pron,2,0.016
v_pron_adv,2,0.016
n_adv_n,2,0.016
adv_art_n,2,0.016
conj_adv_art,2,0.016
interj_interj_pron,2,0.016
pron_n_v,2,0.016
pron_v_v,2,0.016
adp_n_conj,2,0.016
v_pron_conj,2,0.016
adv_v_pron,2,0.016
conj_pron_conj,2,0.016
n_conj_pron,2,0.016
n_pron_v,2,0.016
v_pron_adp,2,0.016
