chars,Nombre d'apparitions,Frequence d'apparition
pron_n_adv,5,0.04505
n_adv_v,5,0.04505
n_pron_n,4,0.03604
pron_n_v,4,0.03604
n_v_n,3,0.02703
art_n_adv,3,0.02703
n_art_n,3,0.02703
adp_pron_n,3,0.02703
n_conj_n,3,0.02703
n_adv_n,3,0.02703
conj_n_adp,2,0.01802
adj_n_interj,2,0.01802
adv_v_conj,2,0.01802
conj_pron_n,2,0.01802
n_adp_v,2,0.01802
adp_art_n,2,0.01802
art_n_v,2,0.01802
art_n_adp,2,0.01802
n_adj_n,2,0.01802
n_v_adv,2,0.01802
adv_n_art,2,0.01802
adv_v_pron,2,0.01802
interj_v_pron,2,0.01802
v_pron_adv,2,0.01802
pron_adv_adp,2,0.01802
adv_adv_n,2,0.01802
pron_pron_n,2,0.01802
n_v_pron,2,0.01802
v_v_interj,2,0.01802
n_conj_v,2,0.01802
pron_n_interj,2,0.01802
pron_n_pron,2,0.01802
n_adp_n,2,0.01802
v_pron_n,2,0.01802
adp_n_adv,2,0.01802
pron_adv_adv,2,0.01802
adv_adj_n,2,0.01802
n_adv_adj,2,0.01802
v_pron_v,2,0.01802
v_adv_v,2,0.01802
adv_adv_v,2,0.01802
conj_n_conj,2,0.01802
v_conj_pron,2,0.01802
adv_v_v,2,0.01802
v_n_v,2,0.01802
n_interj_interj,1,0.00901
interj_interj_pron,1,0.00901
interj_pron_n,1,0.00901
n_interj_adj,1,0.00901
interj_adj_pron,1,0.00901
