chars,Nombre d'apparitions,Frequence d'apparition
n_v_pron,7,0.07143
pron_n_v,6,0.06122
adj_n_v,4,0.04082
n_pron_n,4,0.04082
art_adj_n,3,0.03061
pron_v_v,3,0.03061
n_conj_n,3,0.03061
v_adv_v,3,0.03061
v_pron_n,3,0.03061
pron_art_v,2,0.02041
n_v_adv,2,0.02041
conj_v_adp,2,0.02041
adp_art_n,2,0.02041
v_conj_pron,2,0.02041
v_v_adv,2,0.02041
art_n_v,2,0.02041
v_art_n,2,0.02041
n_pron_pron,2,0.02041
pron_pron_n,2,0.02041
n_v_v,2,0.02041
v_pron_adj,2,0.02041
adv_v_v,2,0.02041
v_pron_v,2,0.02041
adp_art_adj,2,0.02041
pron_pron_adv,2,0.02041
n_adp_art,2,0.02041
v_v_n,2,0.02041
n_v_conj,2,0.02041
pron_n_n,2,0.02041
n_n_v,2,0.02041
v_interj_adp,1,0.0102
pron_adj_n,1,0.0102
v_v_pron,1,0.0102
v_n_n,1,0.0102
adp_pron_n,1,0.0102
n_adp_pron,1,0.0102
conj_n_adp,1,0.0102
v_conj_n,1,0.0102
interj_adp_art,1,0.0102
conj_adv_v,1,0.0102
n_v_interj,1,0.0102
adv_n_pron,1,0.0102
v_adv_n,1,0.0102
adv_v_adv,1,0.0102
n_conj_adv,1,0.0102
v_n_conj,1,0.0102
pron_adv_v,1,0.0102
v_pron_pron,1,0.0102
punc_n_adp,1,0.0102
adj_n_conj,1,0.0102
