chars,Nombre d'apparitions,Frequence d'apparition
v_adp_pron,6,0.03448
v_v_v,6,0.03448
v_v_adp,6,0.03448
v_pron_v,6,0.03448
pron_n_v,6,0.03448
pron_v_v,5,0.02874
art_adj_n,5,0.02874
adv_adv_v,5,0.02874
n_v_pron,5,0.02874
adp_pron_n,4,0.02299
adj_n_conj,4,0.02299
v_conj_pron,4,0.02299
v_adv_adv,4,0.02299
v_v_pron,4,0.02299
adv_adp_n,4,0.02299
v_art_adj,4,0.02299
pron_v_adp,4,0.02299
n_pron_v,4,0.02299
pron_n_n,3,0.01724
v_art_n,3,0.01724
art_n_pron,3,0.01724
adp_v_conj,3,0.01724
pron_v_adv,3,0.01724
n_conj_pron,3,0.01724
adv_adv_n,3,0.01724
v_pron_adv,3,0.01724
v_adp_v,3,0.01724
n_adp_pron,3,0.01724
adv_v_pron,3,0.01724
adp_art_n,3,0.01724
pron_adj_n,3,0.01724
pron_adp_v,3,0.01724
n_n_v,3,0.01724
v_v_n,3,0.01724
n_n_n,3,0.01724
n_pron_n,3,0.01724
n_adp_adj,3,0.01724
v_adp_art,3,0.01724
n_v_v,3,0.01724
adp_n_n,3,0.01724
adv_v_v,3,0.01724
v_n_adp,3,0.01724
adv_n_adv,2,0.01149
n_adv_v,2,0.01149
adp_pron_v,2,0.01149
adj_n_pron,2,0.01149
v_adj_v,2,0.01149
adv_v_art,2,0.01149
art_adj_v,2,0.01149
adp_num_pron,2,0.01149
