chars,Nombre d'apparitions,Frequence d'apparition
pron_n_conj,5,0.04808
adv_v_pron,4,0.03846
n_v_v,4,0.03846
pron_n_v,4,0.03846
v_pron_v,4,0.03846
conj_pron_n,3,0.02885
n_adv_v,3,0.02885
v_adv_adp,3,0.02885
pron_pron_n,3,0.02885
art_n_v,3,0.02885
n_conj_pron,3,0.02885
adp_pron_n,3,0.02885
pron_n_adp,3,0.02885
v_pron_adv,3,0.02885
pron_v_pron,3,0.02885
v_pron_n,3,0.02885
n_v_adp,2,0.01923
v_pron_adp,2,0.01923
pron_n_adv,2,0.01923
v_art_n,2,0.01923
adv_n_pron,2,0.01923
v_v_adv,2,0.01923
v_adj_n,2,0.01923
adp_art_n,2,0.01923
n_pron_n,2,0.01923
pron_n_n,2,0.01923
conj_conj_pron,2,0.01923
n_conj_conj,2,0.01923
adv_n_n,2,0.01923
n_adp_v,2,0.01923
n_v_pron,2,0.01923
n_n_adv,2,0.01923
v_adv_v,1,0.00962
v_adp_n,1,0.00962
n_n_pron,1,0.00962
n_adv_n,1,0.00962
adp_n_conj,1,0.00962
n_adp_n,1,0.00962
n_n_adp,1,0.00962
pron_adv_n,1,0.00962
pron_adv_pron,1,0.00962
adp_v_adv,1,0.00962
n_adp_pron,1,0.00962
adv_pron_n,1,0.00962
v_v_pron,1,0.00962
adj_v_v,1,0.00962
conj_adj_v,1,0.00962
n_conj_adj,1,0.00962
v_pron_pron,1,0.00962
adp_n_v,1,0.00962
