chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,6,0.01954
pron_n_adv,6,0.01954
adp_art_n,6,0.01954
n_pron_n,5,0.01629
pron_n_v,5,0.01629
n_pron_v,5,0.01629
art_n_v,5,0.01629
n_pron_pron,5,0.01629
pron_v_pron,5,0.01629
adv_pron_v,4,0.01303
adv_n_pron,4,0.01303
v_pron_n,4,0.01303
n_adv_v,4,0.01303
pron_n_n,4,0.01303
v_pron_adv,4,0.01303
n_v_pron,4,0.01303
pron_pron_n,4,0.01303
v_pron_pron,4,0.01303
n_v_conj,4,0.01303
pron_pron_v,3,0.00977
n_n_adv,3,0.00977
n_adv_adp,3,0.00977
n_adj_v,3,0.00977
adv_v_pron,3,0.00977
n_adp_n,3,0.00977
adv_pron_n,3,0.00977
n_conj_pron,3,0.00977
n_v_v,3,0.00977
adp_n_conj,3,0.00977
adv_adv_pron,3,0.00977
v_conj_v,3,0.00977
n_adp_v,3,0.00977
adj_v_conj,3,0.00977
pron_n_adj,2,0.00651
v_adp_art,2,0.00651
v_adv_pron,2,0.00651
conj_pron_n,2,0.00651
n_adp_art,2,0.00651
art_n_n,2,0.00651
n_n_pron,2,0.00651
pron_v_n,2,0.00651
adj_v_adv,2,0.00651
misc_pron_n,2,0.00651
v_n_pron,2,0.00651
adv_adp_adv,2,0.00651
adp_adv_n,2,0.00651
pron_v_adp,2,0.00651
v_adp_n,2,0.00651
adv_adj_v,2,0.00651
adp_n_pron,2,0.00651
adv_adp_art,2,0.00651
art_n_adp,2,0.00651
adp_n_v,2,0.00651
adp_n_adp,2,0.00651
v_adv_conj,2,0.00651
conj_v_pron,2,0.00651
n_conj_v,2,0.00651
v_interj_n,2,0.00651
n_adv_n,2,0.00651
pron_n_conj,2,0.00651
v_art_n,2,0.00651
pron_adp_n,2,0.00651
v_conj_n,2,0.00651
n_v_num,2,0.00651
pron_adj_n,2,0.00651
pron_v_adv,2,0.00651
adp_v_conj,2,0.00651
n_v_adv,1,0.00326
adv_conj_pron,1,0.00326
conj_pron_v,1,0.00326
pron_v_pronadv,1,0.00326
n_v_misc,1,0.00326
v_pronadv_pron,1,0.00326
pronadv_pron_n,1,0.00326
v_adv_adv,1,0.00326
adv_adp_n,1,0.00326
adj_n_art,1,0.00326
n_art_n,1,0.00326
v_n_adp,1,0.00326
art_adj_n,1,0.00326
v_art_adj,1,0.00326
adv_v_art,1,0.00326
conj_adv_v,1,0.00326
v_conj_adv,1,0.00326
pron_art_n,1,0.00326
pron_pron_art,1,0.00326
n_n_misc,1,0.00326
conj_v_n,1,0.00326
num_n_v,1,0.00326
adv_num_n,1,0.00326
pron_adv_num,1,0.00326
n_n_adp,1,0.00326
v_misc_pron,1,0.00326
adj_v_adp,1,0.00326
n_misc_pron,1,0.00326
v_n_n,1,0.00326
n_adv_adj,1,0.00326
pron_n_adp,1,0.00326
v_n_adv,1,0.00326
adv_v_n,1,0.00326
n_adv_pron,1,0.00326
adp_pron_pron,1,0.00326
v_adp_pron,1,0.00326
adv_v_adp,1,0.00326
pron_adv_v,1,0.00326
adv_adv_n,1,0.00326
n_adv_adv,1,0.00326
pron_adv_pron,1,0.00326
v_pron_adp,1,0.00326
pron_pron_adv,1,0.00326
adj_n_adv,1,0.00326
v_pron_adj,1,0.00326
interj_n_pron,1,0.00326
adj_v_interj,1,0.00326
art_n_adj,1,0.00326
v_adj_v,1,0.00326
pron_v_adj,1,0.00326
pron_adv_adv,1,0.00326
v_pron_v,1,0.00326
pron_n_pron,1,0.00326
conj_v_adv,1,0.00326
v_adv_art,1,0.00326
v_v_pron,1,0.00326
v_conj_art,1,0.00326
v_n_v,1,0.00326
n_v_n,1,0.00326
adv_art_n,1,0.00326
adj_n_pron,1,0.00326
interj_pron_adj,1,0.00326
v_interj_pron,1,0.00326
pron_v_interj,1,0.00326
num_pron_v,1,0.00326
v_num_pron,1,0.00326
conj_n_v,1,0.00326
conj_art_n,1,0.00326
n_n_v,1,0.00326
adj_v_v,1,0.00326
adv_n_n,1,0.00326
pron_adv_n,1,0.00326
adv_n_v,1,0.00326
interj_n_adv,1,0.00326
conj_v_interj,1,0.00326
conj_n_pron,1,0.00326
adv_conj_n,1,0.00326
adp_v_adv,1,0.00326
conj_adp_n,1,0.00326
v_conj_adp,1,0.00326
conj_adj_v,1,0.00326
n_v_art,1,0.00326
art_n_conj,1,0.00326
n_conj_adv,1,0.00326
conj_adv_adv,1,0.00326
pron_adj_v,1,0.00326
pron_pron_adj,1,0.00326
art_n_pron,1,0.00326
v_v_adp,1,0.00326
pron_adv_adp,1,0.00326
conj_pron_adv,1,0.00326
v_conj_pron,1,0.00326
v_adv_adj,1,0.00326
interj_v_n,1,0.00326
v_interj_v,1,0.00326
v_v_interj,1,0.00326
v_adv_adp,1,0.00326
v_v_adv,1,0.00326
v_v_v,1,0.00326
conj_pron_adp,1,0.00326
adj_adp_n,1,0.00326
conj_adj_adp,1,0.00326
n_conj_adj,1,0.00326
n_n_conj,1,0.00326
num_n_n,1,0.00326
v_num_n,1,0.00326
pron_v_art,1,0.00326
adv_adv_adv,1,0.00326
conj_n_adp,1,0.00326
