chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,4,0.04762
n_n_v,3,0.03571
adp_art_n,3,0.03571
n_adp_pron,3,0.03571
v_adp_pron,3,0.03571
pron_n_v,3,0.03571
conj_pron_pron,3,0.03571
n_v_v,3,0.03571
n_adp_n,3,0.03571
v_v_n,2,0.02381
n_conj_pron,2,0.02381
v_n_conj,2,0.02381
v_conj_pron,2,0.02381
n_v_conj,2,0.02381
pron_pron_n,2,0.02381
pron_adj_v,2,0.02381
v_v_adp,2,0.02381
n_v_n,2,0.02381
n_n_adp,2,0.02381
adj_n_n,2,0.02381
adp_n_v,2,0.02381
n_conj_n,2,0.02381
pron_adj_n,2,0.02381
conj_n_adp,2,0.02381
adj_v_v,1,0.0119
adp_pron_v,1,0.0119
pron_v_v,1,0.0119
v_n_pron,1,0.0119
n_pron_adj,1,0.0119
v_adj_adp,1,0.0119
adp_pron_pron,1,0.0119
pron_pron_v,1,0.0119
pron_v_adj,1,0.0119
pron_n_n,1,0.0119
adj_adp_art,1,0.0119
v_n_adp,1,0.0119
n_v_pron,1,0.0119
art_n_n,1,0.0119
pron_adp_art,1,0.0119
conj_pron_adp,1,0.0119
adp_conj_pron,1,0.0119
n_adp_conj,1,0.0119
n_n_n,1,0.0119
adp_adj_n,1,0.0119
v_adp_adj,1,0.0119
n_v_adp,1,0.0119
adj_n_conj,1,0.0119
v_pron_adj,1,0.0119
adp_n_n,1,0.0119
art_n_conj,1,0.0119
