chars,Nombre d'apparitions,Frequence d'apparition
pron_adv_v,7,0.06481
v_pron_adv,6,0.05556
v_adv_v,5,0.0463
adv_v_pron,5,0.0463
v_n_v,4,0.03704
n_v_pron,4,0.03704
adv_v_n,3,0.02778
adv_v_adv,3,0.02778
pron_n_adv,3,0.02778
v_conj_pron,3,0.02778
n_adv_v,3,0.02778
conj_adp_pron,2,0.01852
adp_pron_adv,2,0.01852
pronadv_pronadv_v,2,0.01852
pronadv_v_adv,2,0.01852
n_pron_adv,2,0.01852
adp_pron_pron,2,0.01852
n_n_v,2,0.01852
pron_pron_n,2,0.01852
adv_v_conj,2,0.01852
pron_v_v,2,0.01852
adp_num_pron,2,0.01852
v_adv_adv,2,0.01852
pron_adv_pron,2,0.01852
n_v_v,2,0.01852
adv_v_v,2,0.01852
pron_v_adv,2,0.01852
adp_pron_n,2,0.01852
n_v_adp,2,0.01852
n_adp_pron,2,0.01852
v_v_n,2,0.01852
v_pron_n,2,0.01852
art_adj_n,2,0.01852
adv_conj_pron,2,0.01852
pron_art_n,1,0.00926
interj_adv_conj,1,0.00926
n_interj_adv,1,0.00926
adj_n_interj,1,0.00926
n_art_adj,1,0.00926
pron_n_art,1,0.00926
art_n_v,1,0.00926
v_n_adp,1,0.00926
n_pron_art,1,0.00926
v_n_pron,1,0.00926
adp_v_n,1,0.00926
v_adp_v,1,0.00926
pron_n_v,1,0.00926
n_pron_v,1,0.00926
adj_n_pron,1,0.00926
conj_pron_adv,1,0.00926
