chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,4,0.05556
n_n_n,3,0.04167
adj_n_v,2,0.02778
v_art_adj,2,0.02778
adp_n_adp,2,0.02778
v_pron_adv,2,0.02778
pron_adv_adp,2,0.02778
conj_pron_v,2,0.02778
v_conj_pron,2,0.02778
n_pron_v,2,0.02778
adp_v_conj,2,0.02778
pron_n_v,2,0.02778
v_adj_n,2,0.02778
art_n_n,2,0.02778
v_conj_adp,2,0.02778
pron_n_art,2,0.02778
pron_pron_n,2,0.02778
art_n_pron,2,0.02778
n_n_pron,2,0.02778
v_pron_n,1,0.01389
n_adp_art,1,0.01389
n_pron_n,1,0.01389
n_v_adj,1,0.01389
n_v_adp,1,0.01389
v_adp_art,1,0.01389
pron_v_pron,1,0.01389
pron_v_v,1,0.01389
n_art_n,1,0.01389
pron_v_conj,1,0.01389
v_v_conj,1,0.01389
conj_pron_pron,1,0.01389
pron_pron_adv,1,0.01389
conj_v_adj,1,0.01389
adj_n_adp,1,0.01389
pron_adj_adp,1,0.01389
n_conj_v,1,0.01389
num_n_conj,1,0.01389
n_num_n,1,0.01389
n_n_num,1,0.01389
conj_adp_art,1,0.01389
n_v_conj,1,0.01389
adp_n_v,1,0.01389
adj_adp_n,1,0.01389
adp_pron_adj,1,0.01389
v_adp_pron,1,0.01389
art_v_adp,1,0.01389
n_art_v,1,0.01389
n_pron_pron,1,0.01389
adj_n_n,1,0.01389
adv_adp_art,1,0.01389
