chars,Nombre d'apparitions,Frequence d'apparition
art_adj_n,8,0.04938
v_adp_art,6,0.03704
n_adp_n,5,0.03086
art_n_n,5,0.03086
v_art_adj,4,0.02469
adv_adv_v,4,0.02469
v_adv_v,4,0.02469
pron_n_interj,4,0.02469
adp_art_n,4,0.02469
adv_v_adv,4,0.02469
adj_n_adp,4,0.02469
conj_pron_v,4,0.02469
n_n_adv,4,0.02469
n_adv_v,4,0.02469
adv_v_v,3,0.01852
n_v_adp,3,0.01852
v_adp_pron,3,0.01852
adp_pron_n,3,0.01852
conj_adj_n,3,0.01852
n_n_pron,3,0.01852
v_adp_n,3,0.01852
art_n_adp,3,0.01852
v_conj_art,3,0.01852
n_interj_n,3,0.01852
pron_v_adp,3,0.01852
pron_adv_pron,3,0.01852
adv_pron_v,3,0.01852
adj_v_art,3,0.01852
pron_v_adj,3,0.01852
adv_art_n,3,0.01852
pron_v_adv,3,0.01852
v_v_adp,3,0.01852
adp_v_adp,3,0.01852
adp_art_adj,3,0.01852
n_art_n,3,0.01852
art_n_adj,3,0.01852
n_adj_v,3,0.01852
adv_n_v,3,0.01852
n_pron_n,3,0.01852
v_art_n,3,0.01852
n_v_conj,2,0.01235
n_adv_art,2,0.01235
adj_conj_pron,2,0.01235
pron_v_v,2,0.01235
adp_n_adv,2,0.01235
adj_v_v,2,0.01235
v_pron_adv,2,0.01235
adv_adj_adp,2,0.01235
adv_v_art,2,0.01235
adj_v_pron,2,0.01235
