chars,Nombre d'apparitions,Frequence d'apparition
n_adv_v,21,0.05357
pron_n_pron,18,0.04592
n_pron_n,18,0.04592
adp_pron_n,15,0.03827
n_adp_n,12,0.03061
v_art_n,12,0.03061
n_conj_pron,11,0.02806
n_art_n,11,0.02806
adp_art_n,11,0.02806
pron_n_conj,10,0.02551
n_adp_pron,10,0.02551
n_n_n,10,0.02551
n_conj_n,9,0.02296
pron_n_v,9,0.02296
n_n_v,8,0.02041
art_n_v,8,0.02041
art_n_conj,8,0.02041
art_n_adv,8,0.02041
n_pron_v,7,0.01786
adv_v_art,7,0.01786
n_v_adp,7,0.01786
pron_v_conj,7,0.01786
v_conj_pron,7,0.01786
adp_n_adp,7,0.01786
adv_v_adv,7,0.01786
adv_v_pron,7,0.01786
v_pron_n,6,0.01531
pron_pron_v,6,0.01531
v_adv_v,6,0.01531
n_v_v,6,0.01531
v_adp_n,6,0.01531
conj_pron_n,6,0.01531
art_n_adp,6,0.01531
pron_n_adp,6,0.01531
n_v_pron,6,0.01531
v_n_adv,5,0.01276
pron_n_n,5,0.01276
n_n_adv,5,0.01276
art_adj_n,5,0.01276
n_v_art,5,0.01276
v_adj_n,5,0.01276
pron_pron_n,5,0.01276
adv_pron_n,5,0.01276
v_pron_adp,5,0.01276
adv_adp_pron,5,0.01276
v_adv_adp,5,0.01276
v_v_conj,5,0.01276
n_pron_pron,5,0.01276
pron_adj_n,4,0.0102
pron_n_adj,4,0.0102
