chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,5,0.05319
pron_n_adp,4,0.04255
v_adv_adv,4,0.04255
pron_pron_pron,4,0.04255
v_pron_n,4,0.04255
adv_adv_v,3,0.03191
adv_adp_n,3,0.03191
v_adv_adp,3,0.03191
pron_v_adv,3,0.03191
pron_adj_n,3,0.03191
n_adp_pron,3,0.03191
adp_pron_n,3,0.03191
n_v_pron,2,0.02128
conj_pron_v,2,0.02128
v_conj_pron,2,0.02128
adv_v_adv,2,0.02128
adv_adp_pron,2,0.02128
v_pron_adv,2,0.02128
pron_adv_v,2,0.02128
v_v_adv,2,0.02128
adp_pron_v,2,0.02128
v_adp_pron,2,0.02128
adp_v_v,2,0.02128
n_v_adp,2,0.02128
adj_v_pron,2,0.02128
n_pron_n,2,0.02128
n_adj_n,1,0.01064
adp_pron_adj,1,0.01064
adj_n_pron,1,0.01064
pron_n_adj,1,0.01064
art_n_n,1,0.01064
adj_n_art,1,0.01064
n_art_n,1,0.01064
adv_v_adj,1,0.01064
n_n_v,1,0.01064
pron_adv_pron,1,0.01064
v_adj_v,1,0.01064
adj_n_v,1,0.01064
n_adp_v,1,0.01064
v_n_pron,1,0.01064
n_v_n,1,0.01064
v_pron_adj,1,0.01064
pron_v_pron,1,0.01064
num_pron_n,1,0.01064
v_num_pron,1,0.01064
v_v_num,1,0.01064
n_v_v,1,0.01064
v_v_pron,1,0.01064
v_adp_v,1,0.01064
adv_pron_v,1,0.01064
