chars,Nombre d'apparitions,Frequence d'apparition
v_pron_n,4,0.04651
v_adv_v,3,0.03488
v_pron_v,3,0.03488
pron_v_adp,3,0.03488
v_adp_pron,3,0.03488
art_n_n,3,0.03488
n_v_adv,3,0.03488
n_adv_pron,2,0.02326
n_conj_v,2,0.02326
n_pron_v,2,0.02326
pron_n_adv,2,0.02326
art_n_interj,2,0.02326
n_n_art,2,0.02326
n_n_v,2,0.02326
pron_adj_n,2,0.02326
n_interj_pron,2,0.02326
adp_pron_n,2,0.02326
n_v_pron,2,0.02326
n_n_adp,2,0.02326
adv_v_adp,2,0.02326
pron_art_n,2,0.02326
adv_adp_num,2,0.02326
n_adp_n,2,0.02326
pron_n_adp,2,0.02326
v_v_pron,2,0.02326
v_v_v,2,0.02326
n_adp_pron,2,0.02326
v_adp_num,2,0.02326
adp_v_pron,1,0.01163
adv_v_adv,1,0.01163
adp_num_adp,1,0.01163
num_adp_v,1,0.01163
adp_num_conj,1,0.01163
adp_num_n,1,0.01163
num_n_n,1,0.01163
n_adp_num,1,0.01163
conj_pron_art,1,0.01163
art_n_v,1,0.01163
adp_num_num,1,0.01163
v_conj_pron,1,0.01163
n_v_conj,1,0.01163
num_n_v,1,0.01163
num_num_n,1,0.01163
v_adv_adp,1,0.01163
adp_n_v,1,0.01163
n_v_v,1,0.01163
pron_n_v,1,0.01163
pron_v_v,1,0.01163
adp_pron_v,1,0.01163
num_conj_pron,1,0.01163
