chars,Nombre d'apparitions,Frequence d'apparition
pron_n_n,9,0.04327
v_pron_n,9,0.04327
pron_n_v,8,0.03846
n_v_pron,8,0.03846
n_v_v,7,0.03365
adp_pron_n,7,0.03365
v_conj_pron,7,0.03365
v_n_pron,6,0.02885
pron_v_pron,6,0.02885
v_v_n,6,0.02885
v_pron_adv,6,0.02885
v_pron_v,5,0.02404
v_adv_v,5,0.02404
pron_v_v,5,0.02404
pron_pron_v,5,0.02404
n_pron_n,5,0.02404
pron_n_adv,5,0.02404
pron_adv_v,4,0.01923
n_adp_pron,4,0.01923
adj_n_v,4,0.01923
n_pron_v,4,0.01923
pron_n_adj,4,0.01923
v_adp_pron,4,0.01923
v_pron_pron,4,0.01923
adj_v_pron,4,0.01923
adv_v_pron,3,0.01442
pron_v_adv,3,0.01442
n_n_pron,3,0.01442
n_v_conj,3,0.01442
v_v_adp,3,0.01442
adv_adj_n,3,0.01442
v_n_adp,3,0.01442
n_conj_pron,3,0.01442
v_v_adv,3,0.01442
conj_pron_adp,3,0.01442
adp_n_v,3,0.01442
adv_n_v,3,0.01442
adv_adv_n,3,0.01442
adv_v_v,3,0.01442
conj_pron_pron,3,0.01442
n_adj_adv,3,0.01442
adv_adj_v,3,0.01442
n_n_v,2,0.00962
n_v_adp,2,0.00962
v_adp_n,2,0.00962
pron_adp_v,2,0.00962
adp_v_n,2,0.00962
conj_pron_n,2,0.00962
n_adp_n,2,0.00962
n_adv_v,2,0.00962
