chars,Nombre d'apparitions,Frequence d'apparition
v_pron_n,11,0.05314
n_v_pron,10,0.04831
n_adp_n,8,0.03865
adp_pron_n,7,0.03382
art_n_adp,7,0.03382
adp_art_n,7,0.03382
n_n_v,7,0.03382
n_v_v,6,0.02899
n_pron_v,6,0.02899
pron_v_pron,5,0.02415
pron_n_v,5,0.02415
conj_n_n,5,0.02415
n_art_n,4,0.01932
pron_v_v,4,0.01932
art_n_v,4,0.01932
pron_n_conj,4,0.01932
conj_adp_pron,4,0.01932
v_v_art,4,0.01932
v_n_v,4,0.01932
conj_n_v,4,0.01932
n_v_adp,4,0.01932
n_conj_n,4,0.01932
pron_n_n,4,0.01932
n_n_pron,4,0.01932
adp_n_n,4,0.01932
v_conj_n,4,0.01932
adv_v_v,4,0.01932
pron_n_adv,4,0.01932
art_n_n,3,0.01449
v_art_n,3,0.01449
n_conj_pron,3,0.01449
pron_n_pron,3,0.01449
n_conj_adp,3,0.01449
v_conj_adv,3,0.01449
n_v_conj,3,0.01449
v_adp_art,3,0.01449
n_pron_n,3,0.01449
v_pron_v,3,0.01449
adv_v_conj,3,0.01449
pron_n_adp,3,0.01449
pron_adv_v,3,0.01449
v_pron_adv,3,0.01449
adv_v_pron,3,0.01449
n_v_adv,2,0.00966
v_adv_v,2,0.00966
n_adv_v,2,0.00966
adv_v_adv,2,0.00966
v_adv_adv,2,0.00966
adv_adv_n,2,0.00966
adv_n_v,2,0.00966
