chars,Nombre d'apparitions,Frequence d'apparition
conj_pron_n,5,0.05376
pron_n_pron,4,0.04301
n_pron_pron,4,0.04301
art_n_adp,3,0.03226
pron_adv_v,3,0.03226
adp_pron_n,3,0.03226
pron_n_conj,3,0.03226
v_adp_pron,3,0.03226
n_n_pron,3,0.03226
pron_v_adp,3,0.03226
pron_pron_v,3,0.03226
v_art_n,2,0.02151
n_n_n,2,0.02151
v_v_n,2,0.02151
pron_n_n,2,0.02151
pron_v_adv,2,0.02151
n_conj_pron,2,0.02151
v_pron_n,2,0.02151
n_adv_v,2,0.02151
adv_v_v,2,0.02151
n_adp_pron,2,0.02151
pron_pron_adv,2,0.02151
n_pron_v,2,0.02151
v_adp_n,2,0.02151
n_v_adp,2,0.02151
n_pron_n,2,0.02151
adp_art_n,2,0.02151
adp_pron_adv,2,0.02151
pron_adv_art,1,0.01075
v_pron_pron,1,0.01075
pron_adv_adp,1,0.01075
adv_adp_pron,1,0.01075
n_art_v,1,0.01075
adv_art_n,1,0.01075
pron_n_art,1,0.01075
conj_n_n,1,0.01075
art_v_art,1,0.01075
pron_v_pron,1,0.01075
adp_n_v,1,0.01075
n_conj_n,1,0.01075
adp_n_conj,1,0.01075
adp_pron_pron,1,0.01075
pron_adp_n,1,0.01075
v_pron_adp,1,0.01075
pronadv_v_pron,1,0.01075
n_pronadv_v,1,0.01075
pron_n_pronadv,1,0.01075
art_n_n,1,0.01075
v_adp_art,1,0.01075
art_n_adv,1,0.01075
