chars,Nombre d'apparitions,Frequence d'apparition
n_adp_n,14,0.04947
v_art_n,11,0.03887
adp_art_n,10,0.03534
n_v_v,9,0.0318
n_conj_n,9,0.0318
adp_n_v,9,0.0318
art_n_adp,9,0.0318
n_n_n,8,0.02827
art_n_n,8,0.02827
n_v_art,8,0.02827
art_n_v,8,0.02827
n_art_n,7,0.02473
adv_v_adv,7,0.02473
adp_pron_n,6,0.0212
v_adv_v,6,0.0212
v_adv_n,6,0.0212
adp_n_adp,6,0.0212
conj_art_n,6,0.0212
art_n_adv,6,0.0212
n_pron_n,6,0.0212
n_adp_art,6,0.0212
adp_n_conj,5,0.01767
n_v_adp,5,0.01767
n_adv_v,5,0.01767
v_v_adv,5,0.01767
n_adv_n,5,0.01767
n_v_n,5,0.01767
n_n_adp,5,0.01767
v_adp_n,5,0.01767
conj_n_v,5,0.01767
n_conj_art,4,0.01413
n_n_pron,4,0.01413
v_n_n,4,0.01413
adv_n_adv,4,0.01413
pron_n_pron,4,0.01413
v_adj_n,4,0.01413
pron_n_adv,4,0.01413
adv_adp_n,4,0.01413
v_conj_n,4,0.01413
n_v_conj,4,0.01413
pron_n_n,4,0.01413
adp_n_art,4,0.01413
adj_n_v,4,0.01413
pron_n_v,3,0.0106
n_v_adv,3,0.0106
n_v_pron,3,0.0106
adv_n_v,3,0.0106
pron_adp_n,3,0.0106
conj_n_adv,3,0.0106
n_adp_v,3,0.0106
