chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,10,0.04975
adv_v_pron,8,0.0398
adp_pron_n,8,0.0398
v_pron_adv,8,0.0398
v_adp_pron,7,0.03483
v_art_n,7,0.03483
conj_art_n,6,0.02985
pron_n_v,5,0.02488
n_adv_v,5,0.02488
n_v_pron,5,0.02488
art_n_v,5,0.02488
art_n_n,5,0.02488
pron_v_pron,5,0.02488
adv_adj_n,4,0.0199
n_adv_n,4,0.0199
n_n_adv,4,0.0199
pron_adv_adp,4,0.0199
art_n_adv,4,0.0199
art_n_adp,4,0.0199
pron_v_v,4,0.0199
adv_adv_v,4,0.0199
adj_n_n,4,0.0199
n_v_adv,4,0.0199
adv_art_n,4,0.0199
adv_pron_v,4,0.0199
v_v_n,3,0.01493
n_pron_adv,3,0.01493
pron_adv_adv,3,0.01493
adp_n_v,3,0.01493
conj_art_adj,3,0.01493
n_n_conj,3,0.01493
adp_n_n,3,0.01493
n_adp_n,3,0.01493
n_conj_art,3,0.01493
pron_adv_v,3,0.01493
pron_art_n,3,0.01493
n_adv_adv,3,0.01493
v_conj_art,3,0.01493
n_v_v,3,0.01493
n_v_adp,3,0.01493
adj_n_v,3,0.01493
art_adj_n,3,0.01493
v_adv_adj,3,0.01493
v_adv_art,3,0.01493
pron_n_adv,2,0.00995
pron_v_adv,2,0.00995
adp_pron_adp,2,0.00995
n_adj_v,2,0.00995
v_adp_art,2,0.00995
adp_art_n,2,0.00995
