chars,Nombre d'apparitions,Frequence d'apparition
n_v_pron,10,0.06536
pron_n_v,7,0.04575
n_n_v,6,0.03922
v_pron_n,6,0.03922
adp_pron_n,5,0.03268
n_adp_pron,5,0.03268
n_v_v,4,0.02614
pron_n_n,4,0.02614
pron_v_pron,4,0.02614
pron_adp_pron,4,0.02614
v_conj_v,4,0.02614
n_n_n,4,0.02614
art_n_n,4,0.02614
v_adp_v,3,0.01961
v_v_pron,3,0.01961
v_pron_v,3,0.01961
n_pron_v,3,0.01961
adp_n_pron,3,0.01961
v_pron_adp,3,0.01961
pron_v_adp,3,0.01961
adv_v_conj,3,0.01961
v_adv_v,3,0.01961
adj_n_v,3,0.01961
adp_v_conj,3,0.01961
v_pron_pron,3,0.01961
adp_pron_pron,2,0.01307
v_conj_adv,2,0.01307
pron_misc_n,2,0.01307
adv_pron_adv,2,0.01307
adv_conj_art,2,0.01307
n_v_adp,2,0.01307
pron_n_pron,2,0.01307
conj_adv_adp,2,0.01307
adv_adp_pron,2,0.01307
v_adp_n,2,0.01307
adv_adp_n,2,0.01307
adp_pron_misc,2,0.01307
adp_adj_n,2,0.01307
v_pron_interj,2,0.01307
pron_pron_v,2,0.01307
n_pron_n,2,0.01307
v_adv_pron,2,0.01307
adv_v_adp,2,0.01307
n_adv_v,2,0.01307
n_conj_pron,2,0.01307
conj_v_pron,2,0.01307
adv_pron_adp,2,0.01307
n_adv_pron,2,0.01307
adj_n_adv,2,0.01307
adp_n_adp,2,0.01307
