chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,7,0.04516
adv_v_v,6,0.03871
adv_v_adv,6,0.03871
art_n_adp,6,0.03871
conj_art_n,4,0.02581
v_adv_v,4,0.02581
v_v_adv,4,0.02581
art_n_adv,4,0.02581
n_n_conj,4,0.02581
art_n_n,4,0.02581
n_adv_v,4,0.02581
adp_n_n,4,0.02581
n_adp_art,4,0.02581
adv_adp_v,4,0.02581
conj_adv_v,3,0.01935
adv_adv_v,3,0.01935
v_adv_pron,3,0.01935
n_conj_n,3,0.01935
n_n_art,3,0.01935
conj_n_v,3,0.01935
conj_conj_n,3,0.01935
n_art_n,3,0.01935
art_n_interj,3,0.01935
conj_pron_adp,3,0.01935
art_adj_n,3,0.01935
adv_conj_pron,3,0.01935
adp_v_conj,3,0.01935
n_conj_art,3,0.01935
n_adv_adp,3,0.01935
n_v_adp,3,0.01935
n_n_adv,3,0.01935
v_art_n,3,0.01935
adv_v_art,2,0.0129
n_adv_adj,2,0.0129
n_adv_n,2,0.0129
v_v_conj,2,0.0129
pron_adp_adv,2,0.0129
n_adv_conj,2,0.0129
interj_n_adv,2,0.0129
n_interj_n,2,0.0129
n_adp_n,2,0.0129
v_adp_n,2,0.0129
n_n_v,2,0.0129
v_n_n,2,0.0129
n_v_n,2,0.0129
adv_adp_art,2,0.0129
conj_n_pron,2,0.0129
v_conj_n,2,0.0129
v_adv_n,2,0.0129
art_n_v,2,0.0129
