chars,Nombre d'apparitions,Frequence d'apparition
pron_adv_v,6,0.05
n_art_n,5,0.04167
n_conj_n,5,0.04167
art_n_n,4,0.03333
v_pron_n,4,0.03333
n_adv_adv,4,0.03333
n_n_v,4,0.03333
v_v_pron,3,0.025
n_adv_v,3,0.025
v_pron_v,3,0.025
n_v_pron,3,0.025
adp_n_adv,3,0.025
pron_v_v,3,0.025
adv_v_adv,3,0.025
v_art_n,3,0.025
adj_n_conj,3,0.025
v_adp_n,2,0.01667
n_conj_pron,2,0.01667
adv_v_v,2,0.01667
v_v_adv,2,0.01667
adv_v_adp,2,0.01667
v_n_n,2,0.01667
conj_v_pron,2,0.01667
n_n_adv,2,0.01667
n_adv_pron,2,0.01667
v_adv_adv,2,0.01667
v_adv_n,2,0.01667
pron_art_n,2,0.01667
adp_n_conj,2,0.01667
adv_n_art,2,0.01667
adv_adv_v,2,0.01667
v_pron_pron,2,0.01667
pron_v_art,2,0.01667
art_adj_n,2,0.01667
art_n_adv,2,0.01667
adv_adj_n,2,0.01667
conj_n_art,2,0.01667
n_pron_adv,2,0.01667
adv_v_conj,2,0.01667
art_n_v,2,0.01667
pron_n_adv,2,0.01667
pron_v_pron,2,0.01667
v_pron_adv,2,0.01667
n_n_adp,1,0.00833
n_adp_art,1,0.00833
adp_art_adj,1,0.00833
adj_n_pron,1,0.00833
v_adv_adj,1,0.00833
art_n_conj,1,0.00833
n_conj_adp,1,0.00833
