chars,Nombre d'apparitions,Frequence d'apparition
adv_v_v,5,0.02193
v_v_conj,4,0.01754
v_conj_pron,4,0.01754
n_adv_adv,4,0.01754
n_adp_n,4,0.01754
n_conj_pron,4,0.01754
n_v_v,4,0.01754
adv_adv_v,3,0.01316
adp_pron_n,3,0.01316
n_adv_v,3,0.01316
pron_adj_n,3,0.01316
adv_v_conj,3,0.01316
adj_n_adv,3,0.01316
n_conj_n,3,0.01316
adp_n_n,3,0.01316
v_adp_n,3,0.01316
v_v_adp,3,0.01316
conj_pron_n,3,0.01316
pron_art_n,2,0.00877
art_n_adv,2,0.00877
adj_n_adp,2,0.00877
adp_n_conj,2,0.00877
v_adv_adj,2,0.00877
adv_adp_pron,2,0.00877
n_adv_conj,2,0.00877
conj_pron_pron,2,0.00877
adp_pron_adj,2,0.00877
adv_adv_adp,2,0.00877
v_conj_v,2,0.00877
pron_n_adv,2,0.00877
adv_v_adv,2,0.00877
n_adp_pron,2,0.00877
adp_art_n,2,0.00877
n_n_pron,2,0.00877
v_adv_adp,2,0.00877
pron_pron_n,2,0.00877
pron_n_art,2,0.00877
n_art_n,2,0.00877
art_n_n,2,0.00877
conj_n_n,2,0.00877
pron_n_v,2,0.00877
conj_n_conj,2,0.00877
conj_n_adv,2,0.00877
conj_v_adv,2,0.00877
adj_n_conj,2,0.00877
conj_pron_adp,2,0.00877
v_art_adp,1,0.00439
pronadv_v_pronadv,1,0.00439
pron_pronadv_v,1,0.00439
n_pron_pronadv,1,0.00439
v_pronadv_n,1,0.00439
n_n_n,1,0.00439
art_n_v,1,0.00439
conj_pron_art,1,0.00439
adj_pron_n,1,0.00439
n_adj_pron,1,0.00439
adj_n_adj,1,0.00439
art_adp_pron,1,0.00439
pronadv_adp_pron,1,0.00439
n_v_art,1,0.00439
adp_n_v,1,0.00439
n_n_adp,1,0.00439
pron_conj_n,1,0.00439
adp_pron_conj,1,0.00439
n_pronadv_adp,1,0.00439
adj_n_pronadv,1,0.00439
interj_adj_n,1,0.00439
n_interj_adj,1,0.00439
pron_n_interj,1,0.00439
conj_art_n,1,0.00439
pron_n_conj,1,0.00439
pronadv_n_adv,1,0.00439
conj_conj_pron,1,0.00439
conj_pron_interj,1,0.00439
pron_adv_adp,1,0.00439
adp_conj_n,1,0.00439
v_adp_conj,1,0.00439
pron_v_adp,1,0.00439
conj_pron_v,1,0.00439
num_n_adv,1,0.00439
n_conj_conj,1,0.00439
v_adj_n,1,0.00439
v_v_adj,1,0.00439
conj_v_v,1,0.00439
adp_adv_v,1,0.00439
adv_adp_adv,1,0.00439
conj_pron_adv,1,0.00439
pron_interj_adj,1,0.00439
adv_conj_pron,1,0.00439
adv_adj_n,1,0.00439
adp_v_adv,1,0.00439
adv_adp_v,1,0.00439
v_conj_n,1,0.00439
v_adv_v,1,0.00439
pron_conj_v,1,0.00439
v_pron_conj,1,0.00439
conj_v_pron,1,0.00439
adj_conj_pron,1,0.00439
interj_adj_conj,1,0.00439
adv_conj_art,1,0.00439
art_art_n,1,0.00439
n_num_n,1,0.00439
pron_adp_adj,1,0.00439
pronadv_art_n,1,0.00439
n_pronadv_art,1,0.00439
pron_n_pronadv,1,0.00439
v_adv_adv,1,0.00439
v_pron_n,1,0.00439
v_v_pron,1,0.00439
n_pron_adj,1,0.00439
art_n_pron,1,0.00439
adv_adp_art,1,0.00439
n_conj_v,1,0.00439
adp_adj_n,1,0.00439
adv_conj_n,1,0.00439
adv_pronadv_v,1,0.00439
conj_adv_conj,1,0.00439
conj_conj_adv,1,0.00439
pron_conj_conj,1,0.00439
n_pron_conj,1,0.00439
n_n_conj,1,0.00439
num_adv_v,1,0.00439
pron_num_adv,1,0.00439
interj_pron_num,1,0.00439
n_interj_pron,1,0.00439
n_n_interj,1,0.00439
pron_pron_pron,1,0.00439
n_adv_pronadv,1,0.00439
pronadv_v_conj,1,0.00439
adv_n_num,1,0.00439
adj_conj_adv,1,0.00439
n_adv_n,1,0.00439
n_adj_n,1,0.00439
art_n_adj,1,0.00439
n_adp_art,1,0.00439
v_n_adp,1,0.00439
adp_v_n,1,0.00439
pron_adp_v,1,0.00439
pron_pron_adp,1,0.00439
art_n_conj,1,0.00439
adp_pron_art,1,0.00439
conj_adv_v,1,0.00439
adv_adj_conj,1,0.00439
v_conj_adj,1,0.00439
v_v_adv,1,0.00439
n_n_v,1,0.00439
pron_n_n,1,0.00439
pron_adp_pron,1,0.00439
adp_n_adp,1,0.00439
art_n_adp,1,0.00439
n_n_art,1,0.00439
n_art_art,1,0.00439
n_pron_n,1,0.00439
pron_n_pron,1,0.00439
conj_adj_n,1,0.00439
conj_n_adp,1,0.00439
