chars,Nombre d'apparitions,Frequence d'apparition
n_conj_n,9,0.04369
n_adv_v,8,0.03883
n_adp_n,7,0.03398
art_n_v,7,0.03398
n_n_n,7,0.03398
v_pron_n,6,0.02913
pron_n_v,6,0.02913
n_v_adp,6,0.02913
adp_pron_n,6,0.02913
n_conj_pron,5,0.02427
pron_n_adv,5,0.02427
adp_n_n,5,0.02427
adv_v_pron,5,0.02427
v_conj_pron,5,0.02427
v_n_n,5,0.02427
adv_v_adv,4,0.01942
n_v_adv,4,0.01942
pron_n_adp,4,0.01942
conj_n_adp,4,0.01942
n_v_pron,4,0.01942
pron_n_n,4,0.01942
n_pron_n,4,0.01942
pron_n_conj,4,0.01942
n_v_conj,4,0.01942
art_adj_v,4,0.01942
adj_n_v,4,0.01942
v_adp_pron,4,0.01942
adv_n_conj,3,0.01456
adp_adv_n,3,0.01456
n_n_adj,3,0.01456
n_n_conj,3,0.01456
pron_pron_n,3,0.01456
n_n_pron,3,0.01456
adp_art_n,3,0.01456
n_conj_adp,3,0.01456
adv_v_conj,3,0.01456
pron_v_conj,3,0.01456
pron_adj_n,3,0.01456
n_n_adv,3,0.01456
v_art_n,3,0.01456
pron_v_v,3,0.01456
conj_pron_pron,3,0.01456
conj_pron_adj,3,0.01456
adp_n_v,3,0.01456
v_adv_v,3,0.01456
adp_n_conj,3,0.01456
n_n_adp,3,0.01456
pron_pron_adp,2,0.00971
adp_v_n,2,0.00971
n_adv_adv,2,0.00971
