chars,Nombre d'apparitions,Frequence d'apparition
v_adp_pron,9,0.03814
adp_pron_n,9,0.03814
v_v_pron,8,0.0339
pron_adv_v,8,0.0339
v_conj_pron,8,0.0339
adv_adv_v,7,0.02966
adp_art_n,7,0.02966
v_pron_v,7,0.02966
pron_n_v,6,0.02542
n_pron_v,6,0.02542
adv_v_pron,6,0.02542
pron_v_pron,6,0.02542
adv_v_conj,6,0.02542
v_pron_adv,5,0.02119
adv_v_adp,5,0.02119
pron_adv_adv,5,0.02119
art_n_v,5,0.02119
pron_n_conj,5,0.02119
n_adv_v,5,0.02119
pron_adj_n,5,0.02119
pron_v_v,5,0.02119
pron_pron_v,5,0.02119
conj_pron_v,4,0.01695
n_v_conj,4,0.01695
n_art_n,4,0.01695
conj_pron_pron,4,0.01695
pron_n_adv,4,0.01695
v_pron_n,4,0.01695
n_adj_v,4,0.01695
n_v_v,4,0.01695
pron_v_adv,4,0.01695
pron_v_adj,4,0.01695
n_conj_n,4,0.01695
v_adp_art,4,0.01695
v_pron_adp,4,0.01695
adj_n_pron,4,0.01695
n_interj_pron,3,0.01271
conj_pron_adv,3,0.01271
conj_conj_pron,3,0.01271
adj_n_adv,3,0.01271
adv_v_adv,3,0.01271
adj_adv_v,3,0.01271
v_adv_v,3,0.01271
adj_v_pron,3,0.01271
pron_v_conj,3,0.01271
pron_n_pron,3,0.01271
pron_pron_n,3,0.01271
n_pron_pron,3,0.01271
adv_v_v,3,0.01271
v_n_pron,3,0.01271
