chars,Nombre d'apparitions,Frequence d'apparition
n_v_pron,9,0.04787
v_adv_v,8,0.04255
adp_art_n,7,0.03723
pron_adv_v,6,0.03191
v_pron_n,6,0.03191
n_n_v,5,0.0266
v_pron_v,5,0.0266
v_pron_adv,5,0.0266
adv_v_adv,5,0.0266
pron_v_conj,5,0.0266
v_v_pron,4,0.02128
v_pron_adp,4,0.02128
punc_v_pron,4,0.02128
v_conj_n,4,0.02128
v_conj_pron,4,0.02128
pron_pron_v,4,0.02128
v_adv_pron,4,0.02128
pron_v_adv,4,0.02128
n_n_n,4,0.02128
pron_n_adp,4,0.02128
adp_n_n,4,0.02128
n_adp_n,3,0.01596
n_v_conj,3,0.01596
v_pron_pron,3,0.01596
conj_pron_v,3,0.01596
pron_adp_n,3,0.01596
n_conj_pron,3,0.01596
adv_v_pron,3,0.01596
adp_adp_v,3,0.01596
n_pron_pron,3,0.01596
v_n_pron,3,0.01596
pron_v_pron,3,0.01596
n_adp_v,3,0.01596
adv_v_v,3,0.01596
art_n_adp,3,0.01596
pron_n_v,3,0.01596
adv_pron_n,3,0.01596
adj_v_pron,3,0.01596
n_conj_adj,3,0.01596
conj_n_v,3,0.01596
n_pron_adv,3,0.01596
v_adp_n,3,0.01596
n_adv_v,3,0.01596
v_adp_art,3,0.01596
art_n_v,3,0.01596
n_v_v,3,0.01596
pron_n_n,2,0.01064
v_v_num,2,0.01064
adv_art_n,2,0.01064
v_num_n,2,0.01064
