chars,Nombre d'apparitions,Frequence d'apparition
n_v_pron,13,0.04797
v_pron_v,13,0.04797
art_n_v,9,0.03321
v_adv_v,9,0.03321
adv_v_adv,9,0.03321
v_conj_v,9,0.03321
v_art_n,8,0.02952
pron_adv_v,8,0.02952
adp_art_n,8,0.02952
pron_n_v,8,0.02952
adp_pron_n,7,0.02583
v_pron_adv,7,0.02583
n_adv_v,7,0.02583
pron_v_pron,7,0.02583
pron_v_conj,6,0.02214
conj_v_adv,6,0.02214
v_pron_n,6,0.02214
n_pron_n,6,0.02214
art_n_adp,6,0.02214
adv_v_pron,6,0.02214
n_n_v,5,0.01845
n_pron_v,5,0.01845
n_adp_n,5,0.01845
v_pron_adj,5,0.01845
pron_pron_v,5,0.01845
v_adv_adp,5,0.01845
v_conj_pron,4,0.01476
pron_adp_pron,4,0.01476
v_adp_art,4,0.01476
n_adp_v,4,0.01476
adv_v_v,4,0.01476
adp_pron_v,4,0.01476
art_adj_n,4,0.01476
pron_n_pron,4,0.01476
adj_n_v,4,0.01476
v_adv_adv,4,0.01476
n_v_v,4,0.01476
pron_v_adj,3,0.01107
pron_n_adv,3,0.01107
adp_n_pron,3,0.01107
v_adp_n,3,0.01107
n_v_adp,3,0.01107
v_adv_n,3,0.01107
pron_pron_pron,3,0.01107
v_pron_pron,3,0.01107
pron_v_adv,3,0.01107
conj_adj_n,3,0.01107
n_conj_adj,3,0.01107
v_n_conj,3,0.01107
adv_adv_v,3,0.01107
