chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,11,0.02296
pron_n_v,11,0.02296
adp_pron_n,9,0.01879
adv_v_pron,8,0.0167
v_conj_pron,8,0.0167
n_v_pron,7,0.01461
v_pron_n,7,0.01461
pron_v_v,7,0.01461
pron_adv_v,7,0.01461
pron_pron_v,6,0.01253
adv_v_adv,6,0.01253
adv_adv_v,6,0.01253
v_pron_adv,6,0.01253
v_pron_pron,5,0.01044
n_v_adv,5,0.01044
n_n_n,5,0.01044
v_adv_v,5,0.01044
v_v_conj,5,0.01044
n_pron_n,5,0.01044
v_v_pron,5,0.01044
conj_pron_v,5,0.01044
v_pron_v,5,0.01044
pron_n_n,5,0.01044
n_adv_v,5,0.01044
adp_pron_v,4,0.00835
conj_v_pron,4,0.00835
pron_adj_v,4,0.00835
n_v_conj,4,0.00835
n_conj_pron,4,0.00835
pron_pron_n,4,0.00835
n_v_v,4,0.00835
pron_v_conj,4,0.00835
v_adv_adv,4,0.00835
conj_adp_pron,4,0.00835
pron_adj_n,4,0.00835
art_n_v,4,0.00835
adv_v_conj,4,0.00835
v_adp_pron,4,0.00835
conj_n_v,4,0.00835
art_n_conj,4,0.00835
n_n_conj,4,0.00835
n_pron_v,3,0.00626
pron_n_adp,3,0.00626
conj_pron_adv,3,0.00626
pron_n_conj,3,0.00626
v_pron_conj,3,0.00626
n_n_pron,3,0.00626
n_adp_pron,3,0.00626
adv_pron_n,3,0.00626
adv_v_punc,3,0.00626
v_conj_n,3,0.00626
conj_pron_pron,3,0.00626
adj_n_adp,3,0.00626
n_conj_adp,3,0.00626
v_adv_conj,3,0.00626
pron_v_pron,3,0.00626
adv_v_v,3,0.00626
v_n_v,3,0.00626
n_v_adp,3,0.00626
n_art_n,3,0.00626
pron_adv_adv,3,0.00626
pron_n_adv,3,0.00626
v_v_n,3,0.00626
pron_adp_n,3,0.00626
adj_v_conj,3,0.00626
v_pron_adj,3,0.00626
v_adp_art,3,0.00626
n_adp_art,3,0.00626
art_n_pron,2,0.00418
pron_art_n,2,0.00418
n_pron_adv,2,0.00418
conj_adj_n,2,0.00418
pron_v_n,2,0.00418
v_n_adp,2,0.00418
adj_n_pron,2,0.00418
n_conj_adv,2,0.00418
conj_n_pron,2,0.00418
v_v_v,2,0.00418
v_pronadv_v,2,0.00418
n_adj_conj,2,0.00418
v_conj_v,2,0.00418
conj_pron_adj,2,0.00418
adj_adv_v,2,0.00418
adv_adp_n,2,0.00418
adj_v_pron,2,0.00418
adj_conj_n,2,0.00418
pron_pron_adj,2,0.00418
n_pron_pron,2,0.00418
v_v_adv,2,0.00418
v_adv_pron,2,0.00418
adp_n_pron,2,0.00418
n_adv_n,2,0.00418
v_conj_adp,2,0.00418
art_n_n,2,0.00418
art_n_adv,2,0.00418
adv_v_art,2,0.00418
v_art_n,2,0.00418
n_conj_n,2,0.00418
n_interj_v,2,0.00418
pron_v_num,2,0.00418
conj_n_adv,2,0.00418
pron_adp_art,2,0.00418
punc_adp_pron,2,0.00418
n_punc_v,2,0.00418
pron_n_art,2,0.00418
pron_adv_n,2,0.00418
adp_pron_pron,2,0.00418
adv_n_pron,2,0.00418
adj_n_punc,2,0.00418
conj_pron_n,2,0.00418
v_n_pron,2,0.00418
pron_pron_adv,2,0.00418
interj_pron_n,1,0.00209
n_adp_adv,1,0.00209
conj_n_adp,1,0.00209
misc_conj_n,1,0.00209
v_misc_conj,1,0.00209
conj_v_misc,1,0.00209
adv_conj_v,1,0.00209
n_adv_pron,1,0.00209
adp_adv_v,1,0.00209
v_conj_art,1,0.00209
adj_interj_pron,1,0.00209
art_adj_interj,1,0.00209
conj_art_adj,1,0.00209
adp_n_art,1,0.00209
n_adp_n,1,0.00209
adj_n_n,1,0.00209
pron_conj_adj,1,0.00209
n_pron_conj,1,0.00209
punc_pron_adj,1,0.00209
v_punc_pron,1,0.00209
conj_adv_adj,1,0.00209
n_pron_adj,1,0.00209
adj_v_adv,1,0.00209
art_n_pronadv,1,0.00209
n_pron_art,1,0.00209
adv_pron_adj,1,0.00209
pron_conj_n,1,0.00209
art_adj_n,1,0.00209
adj_art_adj,1,0.00209
misc_adj_art,1,0.00209
conj_misc_adj,1,0.00209
v_conj_misc,1,0.00209
adv_adj_n,1,0.00209
pron_conj_v,1,0.00209
adv_n_conj,1,0.00209
v_adv_n,1,0.00209
adj_n_art,1,0.00209
conj_conj_adj,1,0.00209
n_conj_conj,1,0.00209
adv_n_v,1,0.00209
adv_adv_n,1,0.00209
pron_conj_pron,1,0.00209
conj_v_v,1,0.00209
n_pron_adp,1,0.00209
punc_v_pron,1,0.00209
conj_punc_v,1,0.00209
n_adj_v,1,0.00209
adp_n_adj,1,0.00209
conj_pron_adp,1,0.00209
interj_v_adv,1,0.00209
pron_n_interj,1,0.00209
misc_pron_pron,1,0.00209
misc_misc_pron,1,0.00209
adp_misc_misc,1,0.00209
n_adp_misc,1,0.00209
art_n_adp,1,0.00209
n_punc_adp,1,0.00209
adv_n_punc,1,0.00209
adv_conj_n,1,0.00209
num_v_adv,1,0.00209
v_num_v,1,0.00209
interj_v_pron,1,0.00209
n_n_interj,1,0.00209
n_n_adp,1,0.00209
v_pron_adp,1,0.00209
pron_n_misc,1,0.00209
n_misc_adp,1,0.00209
misc_adp_art,1,0.00209
adp_adp_pron,1,0.00209
v_conj_punc,1,0.00209
v_punc_adp,1,0.00209
pron_v_punc,1,0.00209
misc_adp_pron,1,0.00209
v_misc_adp,1,0.00209
pron_v_misc,1,0.00209
conj_adp_n,1,0.00209
adp_n_n,1,0.00209
n_adp_adp,1,0.00209
n_punc_conj,1,0.00209
adp_v_n,1,0.00209
v_adp_v,1,0.00209
conj_v_adp,1,0.00209
n_conj_v,1,0.00209
punc_v_adp,1,0.00209
v_adj_n,1,0.00209
v_v_adj,1,0.00209
punc_conj_pron,1,0.00209
n_pronadv_pron,1,0.00209
