chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,8,0.04706
v_conj_n,6,0.03529
adv_v_conj,6,0.03529
n_adp_pron,6,0.03529
v_adp_n,5,0.02941
v_v_conj,5,0.02941
v_conj_pron,5,0.02941
pron_n_v,4,0.02353
conj_pron_n,4,0.02353
pron_adv_v,4,0.02353
pron_n_adp,4,0.02353
n_adp_n,4,0.02353
v_adp_pron,4,0.02353
conj_v_adp,4,0.02353
v_conj_v,4,0.02353
adv_v_v,4,0.02353
pron_n_adv,4,0.02353
adj_n_v,4,0.02353
n_v_conj,3,0.01765
v_pron_adv,3,0.01765
v_adv_adv,3,0.01765
v_adv_v,3,0.01765
adv_v_adv,3,0.01765
art_n_v,3,0.01765
v_pron_n,3,0.01765
pron_v_adv,3,0.01765
v_pron_v,3,0.01765
n_v_pron,3,0.01765
adp_n_adv,3,0.01765
v_v_v,3,0.01765
conj_n_adp,3,0.01765
adv_adv_v,3,0.01765
conj_adp_pron,3,0.01765
n_n_adp,3,0.01765
pron_pron_n,3,0.01765
conj_pron_pron,3,0.01765
n_conj_v,3,0.01765
pron_n_n,3,0.01765
n_v_v,3,0.01765
art_n_adp,2,0.01176
v_n_adp,2,0.01176
pron_v_n,2,0.01176
conj_pron_v,2,0.01176
n_adp_conj,2,0.01176
n_v_interj,2,0.01176
v_art_n,2,0.01176
conj_v_v,2,0.01176
v_adv_adj,2,0.01176
v_interj_v,2,0.01176
v_v_n,2,0.01176
