chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,4,0.05195
adp_n_conj,3,0.03896
adv_adv_v,3,0.03896
adv_v_adv,3,0.03896
adp_pron_n,3,0.03896
v_v_adp,3,0.03896
n_adp_n,2,0.02597
pron_adp_pron,2,0.02597
v_adp_pron,2,0.02597
n_pron_adv,2,0.02597
pron_n_pron,2,0.02597
v_adv_adv,2,0.02597
n_v_pron,2,0.02597
conj_v_pron,2,0.02597
conj_pron_v,2,0.02597
n_conj_pron,2,0.02597
art_n_n,2,0.02597
n_v_v,2,0.02597
n_conj_v,2,0.02597
pron_adv_n,2,0.02597
v_adv_v,1,0.01299
conj_pron_n,1,0.01299
pron_n_art,1,0.01299
n_art_n,1,0.01299
art_n_adv,1,0.01299
n_adv_adv,1,0.01299
n_v_art,1,0.01299
adv_v_pron,1,0.01299
v_pron_n,1,0.01299
v_art_n,1,0.01299
art_n_adp,1,0.01299
pron_v_adv,1,0.01299
n_conj_conj,1,0.01299
conj_conj_pron,1,0.01299
pron_adp_n,1,0.01299
n_n_adp,1,0.01299
pron_art_n,1,0.01299
v_pron_art,1,0.01299
v_adp_n,1,0.01299
pron_v_adp,1,0.01299
n_n_conj,1,0.01299
adp_art_n,1,0.01299
v_adp_art,1,0.01299
adp_n_v,1,0.01299
conj_pron_adp,1,0.01299
v_conj_pron,1,0.01299
n_v_conj,1,0.01299
adv_n_v,1,0.01299
v_pron_adv,1,0.01299
v_adv_pron,1,0.01299
