chars,Nombre d'apparitions,Frequence d'apparition
v_pron_n,11,0.04803
adp_pron_n,11,0.04803
adv_v_pron,11,0.04803
n_v_pron,9,0.0393
pron_n_v,8,0.03493
v_adv_v,8,0.03493
v_v_conj,8,0.03493
pron_pron_n,7,0.03057
n_adv_v,6,0.0262
pron_n_adj,6,0.0262
adv_v_v,5,0.02183
adv_adv_v,5,0.02183
pron_n_adp,5,0.02183
n_conj_pron,5,0.02183
v_pron_pron,5,0.02183
n_pron_v,5,0.02183
v_pron_adv,5,0.02183
pron_n_adv,5,0.02183
n_adp_pron,4,0.01747
n_v_adv,4,0.01747
v_conj_pron,4,0.01747
pron_n_pron,4,0.01747
n_pron_n,4,0.01747
conj_pron_pron,4,0.01747
v_v_adv,4,0.01747
pron_v_v,4,0.01747
v_art_n,4,0.01747
n_v_v,4,0.01747
pron_n_n,3,0.0131
pron_v_adv,3,0.0131
conj_pron_adp,3,0.0131
v_adv_pron,3,0.0131
adv_adp_pron,3,0.0131
v_adp_pron,3,0.0131
adv_v_adp,3,0.0131
adj_adv_v,3,0.0131
adp_v_adv,3,0.0131
pron_adp_v,3,0.0131
v_adp_n,3,0.0131
adp_n_n,3,0.0131
pron_n_art,3,0.0131
pron_adv_adv,3,0.0131
pron_adp_pron,3,0.0131
pron_n_conj,3,0.0131
adp_n_conj,3,0.0131
art_n_pron,3,0.0131
art_n_v,3,0.0131
v_pron_v,3,0.0131
pron_v_pron,2,0.00873
interj_pron_n,2,0.00873
