chars,Nombre d'apparitions,Frequence d'apparition
n_adp_n,5,0.04425
n_v_adv,5,0.04425
art_adj_n,4,0.0354
adp_art_n,4,0.0354
v_art_n,4,0.0354
v_adv_v,4,0.0354
art_n_v,4,0.0354
v_adp_n,3,0.02655
pron_n_v,3,0.02655
n_n_adv,3,0.02655
adp_n_adj,3,0.02655
art_n_n,3,0.02655
n_n_v,3,0.02655
adp_n_n,3,0.02655
n_v_adp,3,0.02655
n_conj_n,3,0.02655
v_conj_n,2,0.0177
art_n_adp,2,0.0177
pron_adj_n,2,0.0177
v_adv_pron,2,0.0177
adv_adv_v,2,0.0177
adv_v_art,2,0.0177
n_adv_v,2,0.0177
n_n_n,2,0.0177
v_adp_art,2,0.0177
n_conj_v,2,0.0177
adv_v_adp,2,0.0177
n_adv_adv,2,0.0177
n_v_conj,2,0.0177
v_n_adp,2,0.0177
n_adv_n,2,0.0177
n_pron_n,2,0.0177
n_n_adp,2,0.0177
adj_art_n,2,0.0177
n_adj_art,2,0.0177
adj_n_conj,2,0.0177
conj_n_v,2,0.0177
n_adp_art,2,0.0177
art_v_conj,1,0.00885
adp_n_v,1,0.00885
conj_n_adp,1,0.00885
conj_art_adj,1,0.00885
v_conj_art,1,0.00885
adj_n_n,1,0.00885
conj_art_v,1,0.00885
adp_conj_art,1,0.00885
v_adp_conj,1,0.00885
n_n_conj,1,0.00885
n_adj_n,1,0.00885
n_v_adj,1,0.00885
