chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,10,0.05618
n_adp_pron,5,0.02809
n_v_conj,5,0.02809
pron_adj_v,5,0.02809
art_n_v,5,0.02809
conj_art_pron,4,0.02247
pron_pron_v,4,0.02247
pron_pron_pron,4,0.02247
adj_v_v,4,0.02247
v_pron_adv,4,0.02247
v_v_v,4,0.02247
v_pron_adp,4,0.02247
v_v_pron,4,0.02247
adv_v_adp,4,0.02247
adv_v_conj,4,0.02247
conj_pron_adp,4,0.02247
adv_pron_adj,4,0.02247
pron_v_adv,4,0.02247
n_pron_pron,4,0.02247
v_adp_pron,4,0.02247
v_conj_pron,4,0.02247
n_art_n,4,0.02247
pron_v_v,3,0.01685
v_pron_v,3,0.01685
pron_n_conj,3,0.01685
adv_v_pron,3,0.01685
adj_n_v,3,0.01685
n_adp_art,3,0.01685
conj_pron_pron,3,0.01685
v_adp_n,3,0.01685
adp_art_n,3,0.01685
v_conj_n,3,0.01685
v_v_adv,3,0.01685
n_v_pron,3,0.01685
pron_n_adp,3,0.01685
v_conj_art,3,0.01685
pron_n_v,3,0.01685
pron_adv_v,3,0.01685
adv_adj_v,3,0.01685
pron_adp_pron,3,0.01685
pron_adp_n,3,0.01685
pron_v_pron,3,0.01685
n_conj_pron,3,0.01685
pron_pron_n,3,0.01685
adp_pron_v,3,0.01685
n_v_adp,3,0.01685
n_conj_art,2,0.01124
conj_art_n,2,0.01124
art_n_pron,2,0.01124
v_adv_pron,2,0.01124
