chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,6,0.05556
n_adp_art,4,0.03704
adp_pron_n,4,0.03704
n_pron_n,3,0.02778
pron_n_adv,3,0.02778
n_adv_v,3,0.02778
adv_v_pron,3,0.02778
art_adj_n,3,0.02778
n_conj_n,3,0.02778
n_misc_n,3,0.02778
art_n_adp,3,0.02778
n_n_adv,3,0.02778
pron_v_adp,3,0.02778
n_adp_pron,2,0.01852
v_pron_n,2,0.01852
art_n_conj,2,0.01852
conj_n_v,2,0.01852
pron_n_pron,2,0.01852
n_pron_v,2,0.01852
n_adv_adv,2,0.01852
n_art_n,2,0.01852
art_n_misc,2,0.01852
adp_n_n,2,0.01852
n_adv_n,2,0.01852
interj_v_pron,2,0.01852
adv_art_n,2,0.01852
pron_n_interj,2,0.01852
n_interj_v,2,0.01852
v_pron_v,2,0.01852
n_n_v,2,0.01852
adv_pron_n,2,0.01852
v_conj_pron,2,0.01852
pron_pron_v,2,0.01852
v_v_pron,2,0.01852
n_v_conj,2,0.01852
v_adp_pron,2,0.01852
adp_art_adj,2,0.01852
n_v_pron,2,0.01852
v_pron_conj,2,0.01852
v_adp_n,2,0.01852
n_adj_adp,1,0.00926
adj_adp_art,1,0.00926
art_n_adv,1,0.00926
n_adv_num,1,0.00926
adv_num_pron,1,0.00926
num_pron_v,1,0.00926
pron_v_n,1,0.00926
v_n_pron,1,0.00926
pron_n_n,1,0.00926
n_n_n,1,0.00926
