chars,Nombre d'apparitions,Frequence d'apparition
v_conj_pron,7,0.06195
n_pron_n,7,0.06195
pron_pron_v,4,0.0354
pron_n_n,4,0.0354
pron_v_conj,3,0.02655
pron_n_v,3,0.02655
v_v_conj,3,0.02655
n_n_pron,3,0.02655
n_adv_adj,3,0.02655
pron_v_v,3,0.02655
pron_n_pron,2,0.0177
n_art_n,2,0.0177
art_n_n,2,0.0177
n_n_n,2,0.0177
v_art_adj,2,0.0177
art_adj_n,2,0.0177
v_pron_n,2,0.0177
adv_pron_n,2,0.0177
adv_v_n,2,0.0177
art_n_pron,2,0.0177
v_adv_pron,2,0.0177
n_n_art,2,0.0177
pron_n_conj,2,0.0177
n_conj_pron,2,0.0177
pron_n_adp,2,0.0177
n_v_interj,2,0.0177
n_interj_pron,2,0.0177
interj_pron_n,2,0.0177
n_pron_v,2,0.0177
adj_pron_pron,2,0.0177
conj_pron_adj,2,0.0177
adj_adv_adj,2,0.0177
adj_v_art,2,0.0177
adj_n_n,2,0.0177
adj_n_pron,2,0.0177
adv_adj_n,2,0.0177
pron_v_pron,2,0.0177
conj_pron_n,2,0.0177
conj_pron_adv,2,0.0177
conj_art_n,2,0.0177
art_n_v,2,0.0177
conj_pron_v,2,0.0177
pron_adj_n,2,0.0177
n_v_adj,1,0.00885
v_adj_pron,1,0.00885
pron_adj_adv,1,0.00885
adv_adj_v,1,0.00885
v_art_adv,1,0.00885
art_adv_adj,1,0.00885
n_pron_adj,1,0.00885
