chars,Nombre d'apparitions,Frequence d'apparition
n_pron_n,3,0.04286
n_n_adv,3,0.04286
v_pron_v,2,0.02857
conj_pron_pron,2,0.02857
n_n_v,2,0.02857
n_misc_n,2,0.02857
adv_art_n,2,0.02857
n_adv_pronadv,2,0.02857
pron_n_pron,2,0.02857
pron_n_n,2,0.02857
n_v_pron,2,0.02857
adv_n_pron,2,0.02857
v_art_n,2,0.02857
v_v_pron,2,0.02857
pron_adv_v,2,0.02857
n_pron_adv,2,0.02857
v_conj_pron,2,0.02857
art_n_adp,2,0.02857
misc_v_art,1,0.01429
art_n_interj,1,0.01429
n_interj_n,1,0.01429
interj_n_adv,1,0.01429
adv_pronadv_n,1,0.01429
pronadv_n_n,1,0.01429
n_conj_adj,1,0.01429
n_adv_art,1,0.01429
art_n_misc,1,0.01429
misc_n_conj,1,0.01429
conj_adj_n,1,0.01429
adj_n_n,1,0.01429
n_n_pron,1,0.01429
n_pron_misc,1,0.01429
pron_misc_v,1,0.01429
v_pron_adp,1,0.01429
v_adv_n,1,0.01429
pron_v_adv,1,0.01429
art_n_v,1,0.01429
adp_art_n,1,0.01429
n_adp_art,1,0.01429
pron_v_art,1,0.01429
adp_pron_v,1,0.01429
pron_adp_pron,1,0.01429
adv_v_v,1,0.01429
adp_n_pron,1,0.01429
pron_adp_n,1,0.01429
conj_pron_adp,1,0.01429
v_v_conj,1,0.01429
n_v_v,1,0.01429
pron_n_v,1,0.01429
n_pron_v,1,0.01429
