chars,Nombre d'apparitions,Frequence d'apparition
adp_n_n,9,0.05455
n_conj_n,8,0.04848
conj_adp_n,7,0.04242
misc_n_conj,7,0.04242
n_n_misc,6,0.03636
n_misc_n,6,0.03636
n_n_conj,5,0.0303
n_conj_adp,5,0.0303
conj_n_num,5,0.0303
adp_pron_n,5,0.0303
n_n_pron,5,0.0303
n_n_n,4,0.02424
conj_n_conj,4,0.02424
n_conj_num,4,0.02424
conj_num_num,4,0.02424
pron_n_adp,4,0.02424
pron_v_pron,3,0.01818
pron_n_v,3,0.01818
n_adp_n,3,0.01818
n_pron_n,3,0.01818
v_pron_pron,3,0.01818
adp_art_n,3,0.01818
num_pron_v,3,0.01818
pron_v_n,3,0.01818
pron_n_n,3,0.01818
v_pron_n,3,0.01818
n_art_n,3,0.01818
n_conj_pron,2,0.01212
art_n_n,2,0.01212
conj_conj_n,2,0.01212
pron_n_adv,2,0.01212
pron_adp_pron,2,0.01212
interj_n_conj,2,0.01212
n_v_conj,2,0.01212
adj_n_v,2,0.01212
n_v_n,2,0.01212
v_adp_art,2,0.01212
art_n_pron,2,0.01212
n_adv_v,2,0.01212
n_num_n,2,0.01212
adp_pron_adp,2,0.01212
pron_pron_n,2,0.01212
conj_pron_pron,2,0.01212
v_adp_pron,2,0.01212
n_pron_v,2,0.01212
misc_v_pron,2,0.01212
n_adj_misc,2,0.01212
n_pron_punc,2,0.01212
pron_punc_misc,1,0.00606
punc_misc_n,1,0.00606
