chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,13,0.05417
n_pron_n,9,0.0375
n_n_n,9,0.0375
n_adp_art,8,0.03333
v_pron_n,7,0.02917
art_n_n,7,0.02917
n_art_n,6,0.025
adp_n_n,6,0.025
n_conj_n,6,0.025
pron_n_adp,6,0.025
n_n_pron,6,0.025
pron_adv_v,6,0.025
n_v_pron,6,0.025
pron_v_pron,6,0.025
adv_v_pron,6,0.025
n_n_v,5,0.02083
n_adv_n,5,0.02083
v_v_adp,5,0.02083
adv_v_v,5,0.02083
n_v_n,5,0.02083
conj_art_n,5,0.02083
art_n_conj,5,0.02083
adp_pron_n,5,0.02083
pron_n_v,5,0.02083
n_n_conj,4,0.01667
v_pron_adj,4,0.01667
v_art_n,4,0.01667
art_n_v,4,0.01667
v_adp_n,4,0.01667
adv_adv_v,4,0.01667
pron_n_n,4,0.01667
v_adp_art,4,0.01667
v_pron_v,4,0.01667
n_adv_v,4,0.01667
v_adp_pron,3,0.0125
conj_n_n,3,0.0125
pron_n_conj,3,0.0125
n_pron_pron,3,0.0125
pron_adj_n,3,0.0125
art_n_pron,3,0.0125
n_conj_art,3,0.0125
art_n_adv,3,0.0125
v_pron_adv,3,0.0125
pron_n_pron,3,0.0125
v_v_adv,3,0.0125
v_v_v,3,0.0125
conj_pron_v,3,0.0125
n_conj_pron,3,0.0125
adp_adj_n,3,0.0125
n_n_adj,3,0.0125
