chars,Nombre d'apparitions,Frequence d'apparition
n_pron_v,5,0.05952
adj_n_pron,3,0.03571
n_n_v,3,0.03571
v_art_n,3,0.03571
n_art_n,3,0.03571
n_v_pron,3,0.03571
v_adv_adv,3,0.03571
pron_adv_v,3,0.03571
adv_v_adv,3,0.03571
art_adj_n,3,0.03571
v_v_art,2,0.02381
v_adv_pron,2,0.02381
art_n_pron,2,0.02381
adv_adv_v,2,0.02381
pron_v_adv,2,0.02381
v_pron_pron,2,0.02381
adv_v_v,2,0.02381
adv_v_conj,2,0.02381
pron_v_adj,2,0.02381
n_art_adj,2,0.02381
art_n_v,2,0.02381
art_n_n,2,0.02381
v_n_art,1,0.0119
pron_v_n,1,0.0119
pron_pron_v,1,0.0119
pron_adp_adv,1,0.0119
adv_v_pron,1,0.0119
interj_adv_v,1,0.0119
v_interj_adv,1,0.0119
adp_v_interj,1,0.0119
adv_adp_v,1,0.0119
conj_adv_adp,1,0.0119
n_conj_adv,1,0.0119
art_n_conj,1,0.0119
adp_adv_v,1,0.0119
v_conj_art,1,0.0119
pron_pron_adp,1,0.0119
adp_pron_pron,1,0.0119
adv_adp_pron,1,0.0119
v_adv_adp,1,0.0119
n_v_adv,1,0.0119
adp_art_n,1,0.0119
n_adp_art,1,0.0119
v_n_adp,1,0.0119
n_v_n,1,0.0119
conj_art_n,1,0.0119
adj_adv_v,1,0.0119
v_adj_adv,1,0.0119
n_n_art,1,0.0119
v_pron_v,1,0.0119
