chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,16,0.02744
art_n_v,11,0.01887
v_adv_v,10,0.01715
v_pron_adv,10,0.01715
n_adp_n,9,0.01544
n_v_pron,9,0.01544
art_adj_n,9,0.01544
n_adv_v,9,0.01544
adv_v_v,8,0.01372
n_art_n,8,0.01372
pron_adv_v,8,0.01372
adv_v_pron,8,0.01372
adv_adv_v,8,0.01372
n_v_v,8,0.01372
v_art_n,8,0.01372
v_v_pron,7,0.01201
adj_n_adv,7,0.01201
v_adp_art,7,0.01201
adp_n_v,7,0.01201
adv_v_adv,6,0.01029
n_v_adp,6,0.01029
adv_v_conj,5,0.00858
v_adp_n,5,0.00858
n_v_adv,5,0.00858
art_n_pron,5,0.00858
v_v_adv,5,0.00858
v_v_adp,5,0.00858
adp_adj_n,5,0.00858
v_v_v,5,0.00858
v_conj_pron,5,0.00858
n_conj_n,5,0.00858
pron_n_n,5,0.00858
art_n_adp,5,0.00858
pron_adv_adv,5,0.00858
art_n_adv,4,0.00686
adp_n_n,4,0.00686
art_n_art,4,0.00686
art_n_n,4,0.00686
n_n_adp,4,0.00686
n_n_v,4,0.00686
n_v_n,4,0.00686
v_pron_v,4,0.00686
pron_n_v,4,0.00686
n_adp_art,4,0.00686
v_v_n,4,0.00686
n_n_conj,4,0.00686
n_n_n,4,0.00686
v_adv_adp,4,0.00686
adp_pron_n,4,0.00686
n_adp_pron,4,0.00686
n_adv_n,4,0.00686
adp_n_conj,3,0.00515
n_v_art,3,0.00515
adj_n_adj,3,0.00515
adv_adp_art,3,0.00515
adp_n_art,3,0.00515
n_art_adj,3,0.00515
pron_art_n,3,0.00515
pron_pron_v,3,0.00515
art_n_adj,3,0.00515
adv_v_art,3,0.00515
v_pron_pron,3,0.00515
conj_adp_n,3,0.00515
v_adp_pron,3,0.00515
pron_adp_n,3,0.00515
adv_v_adp,3,0.00515
n_pron_adv,3,0.00515
adj_n_v,3,0.00515
n_pron_v,3,0.00515
v_pron_n,3,0.00515
v_n_conj,3,0.00515
v_n_v,3,0.00515
adp_v_v,3,0.00515
art_n_conj,3,0.00515
n_n_art,3,0.00515
v_pron_art,3,0.00515
n_pron_n,3,0.00515
v_pron_adp,3,0.00515
adv_n_v,3,0.00515
n_adv_adv,3,0.00515
v_n_adv,3,0.00515
conj_n_adv,2,0.00343
pron_adp_adj,2,0.00343
n_adj_conj,2,0.00343
adv_pron_n,2,0.00343
adv_adv_adv,2,0.00343
n_n_adv,2,0.00343
n_adj_adv,2,0.00343
v_adp_adj,2,0.00343
adj_pron_n,2,0.00343
n_conj_adj,2,0.00343
adj_n_conj,2,0.00343
adp_pron_art,2,0.00343
adj_n_n,2,0.00343
