chars,Nombre d'apparitions,Frequence d'apparition
n_v_pron,9,0.07258
v_pron_v,7,0.05645
v_pron_adv,5,0.04032
pron_v_pron,4,0.03226
pron_v_adp,4,0.03226
adp_art_n,4,0.03226
pron_n_v,4,0.03226
adp_pron_n,4,0.03226
n_pron_v,4,0.03226
n_adv_n,4,0.03226
v_n_v,3,0.02419
adv_n_v,3,0.02419
v_adp_art,3,0.02419
n_adp_pron,3,0.02419
n_adp_n,2,0.01613
v_n_adp,2,0.01613
conj_adv_v,2,0.01613
n_conj_adv,2,0.01613
adj_n_adv,2,0.01613
pron_v_adj,2,0.01613
adj_n_pron,2,0.01613
n_pron_adp,2,0.01613
n_v_n,2,0.01613
pron_v_adv,2,0.01613
art_n_pron,2,0.01613
n_pron_n,2,0.01613
adp_n_n,2,0.01613
v_pron_pron,2,0.01613
pron_n_adp,2,0.01613
adv_conj_pron,2,0.01613
adv_v_pron,2,0.01613
v_pron_n,2,0.01613
pron_n_adj,2,0.01613
n_adj_n,2,0.01613
adp_pron_adv,2,0.01613
pron_adv_pron,2,0.01613
conj_pron_n,2,0.01613
pron_adv_adp,2,0.01613
art_adj_n,2,0.01613
n_art_n,2,0.01613
v_adp_pron,2,0.01613
n_pron_conj,1,0.00806
pron_conj_n,1,0.00806
conj_n_adv,1,0.00806
n_adv_v,1,0.00806
adv_pron_n,1,0.00806
adj_n_adp,1,0.00806
adv_pron_v,1,0.00806
art_n_v,1,0.00806
pron_adv_conj,1,0.00806
