chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,4,0.05714
n_n_v,3,0.04286
art_n_v,3,0.04286
adj_n_n,3,0.04286
conj_n_n,3,0.04286
adv_adj_n,2,0.02857
n_conj_art,2,0.02857
pron_n_conj,2,0.02857
v_pron_n,2,0.02857
n_v_pron,2,0.02857
v_adv_adj,2,0.02857
n_v_adv,2,0.02857
n_n_adj,2,0.02857
n_conj_n,2,0.02857
n_v_art,1,0.01429
misc_v_adp,1,0.01429
v_adp_pron,1,0.01429
adp_pron_n,1,0.01429
pron_n_pron,1,0.01429
n_pron_n,1,0.01429
pron_n_v,1,0.01429
adj_art_adj,1,0.01429
v_art_n,1,0.01429
art_n_adp,1,0.01429
n_adp_art,1,0.01429
adp_art_adj,1,0.01429
art_adj_adj,1,0.01429
adj_adj_art,1,0.01429
conj_n_misc,1,0.01429
art_adj_v,1,0.01429
n_misc_v,1,0.01429
pronadv_n_num,1,0.01429
conj_conj_n,1,0.01429
n_conj_conj,1,0.01429
n_n_adp,1,0.01429
n_adp_adj,1,0.01429
adp_adj_n,1,0.01429
adj_n_conj,1,0.01429
n_v_v,1,0.01429
v_v_adv,1,0.01429
v_adv_art,1,0.01429
adv_art_n,1,0.01429
n_v_pronadv,1,0.01429
v_pronadv_pronadv,1,0.01429
pronadv_pronadv_n,1,0.01429
n_num_conj,1,0.01429
num_conj_n,1,0.01429
n_adj_n,1,0.01429
n_n_conj,1,0.01429
adj_v_art,1,0.01429
