chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,7,0.04516
n_adv_v,7,0.04516
v_art_n,7,0.04516
adp_pron_n,5,0.03226
n_v_adv,5,0.03226
n_adp_n,5,0.03226
adv_adp_n,4,0.02581
art_n_v,4,0.02581
v_adv_pron,4,0.02581
v_adv_v,4,0.02581
n_pron_n,4,0.02581
n_v_v,4,0.02581
adv_v_v,3,0.01935
v_pron_n,3,0.01935
v_pron_adp,3,0.01935
adp_n_n,3,0.01935
art_n_adv,3,0.01935
adp_n_v,3,0.01935
pron_n_adp,3,0.01935
pron_n_conj,3,0.01935
v_v_adv,3,0.01935
pron_v_v,3,0.01935
pron_n_adv,3,0.01935
n_conj_pron,3,0.01935
v_adv_adp,3,0.01935
conj_pron_n,3,0.01935
v_conj_pron,3,0.01935
n_n_pron,3,0.01935
adv_v_adv,3,0.01935
v_v_conj,3,0.01935
pron_pron_n,3,0.01935
adv_pron_n,2,0.0129
n_n_n,2,0.0129
adv_v_conj,2,0.0129
art_n_pron,2,0.0129
n_adv_n,2,0.0129
n_v_adp,2,0.0129
adv_v_art,2,0.0129
n_adp_pron,2,0.0129
pron_n_n,2,0.0129
art_n_n,2,0.0129
adv_art_n,2,0.0129
adv_adv_adv,2,0.0129
v_adv_adv,2,0.0129
n_v_art,2,0.0129
adj_n_pron,2,0.0129
v_v_n,2,0.0129
v_v_v,2,0.0129
conj_adj_v,2,0.0129
n_pron_adv,2,0.0129
