chars,Nombre d'apparitions,Frequence d'apparition
adj_n_pron,5,0.04808
adp_pron_n,4,0.03846
n_n_v,3,0.02885
pron_adj_n,3,0.02885
v_pron_adj,3,0.02885
v_pron_v,3,0.02885
pron_v_adv,3,0.02885
conj_v_pron,3,0.02885
adv_v_pron,3,0.02885
pron_n_n,3,0.02885
pron_v_v,3,0.02885
n_v_v,3,0.02885
pron_n_v,3,0.02885
n_pron_n,3,0.02885
art_adj_n,3,0.02885
n_pron_v,2,0.01923
v_art_n,2,0.01923
pron_v_pron,2,0.01923
n_v_pron,2,0.01923
adv_adp_pron,2,0.01923
v_pron_adv,2,0.01923
n_adv_adp,2,0.01923
n_adv_v,2,0.01923
art_n_adv,2,0.01923
adj_n_conj,2,0.01923
v_adp_pron,2,0.01923
pron_adp_pron,2,0.01923
v_n_conj,2,0.01923
adj_adj_n,2,0.01923
adv_adv_adp,2,0.01923
pron_n_adv,2,0.01923
v_adv_pron,2,0.01923
pron_pron_v,2,0.01923
v_v_pron,2,0.01923
v_v_adp,2,0.01923
v_pron_adp,2,0.01923
adp_n_conj,1,0.00962
adp_adj_adj,1,0.00962
n_adp_adj,1,0.00962
adp_n_adp,1,0.00962
conj_adp_n,1,0.00962
n_conj_adp,1,0.00962
v_pron_pron,1,0.00962
adv_adp_n,1,0.00962
n_adv_adv,1,0.00962
adv_pron_n,1,0.00962
v_v_adv,1,0.00962
adp_n_v,1,0.00962
v_adp_n,1,0.00962
pron_n_pron,1,0.00962
