chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,4,0.0404
adp_pron_n,4,0.0404
n_conj_pron,4,0.0404
v_adp_pron,4,0.0404
v_adv_v,3,0.0303
n_v_v,3,0.0303
conj_pron_adp,3,0.0303
v_pron_n,3,0.0303
pron_n_conj,3,0.0303
n_adv_n,2,0.0202
n_adp_pron,2,0.0202
adp_pron_v,2,0.0202
n_conj_adv,2,0.0202
pron_art_n,2,0.0202
adp_n_conj,2,0.0202
n_adv_v,2,0.0202
adp_pron_pron,2,0.0202
adv_adv_pron,2,0.0202
v_n_v,2,0.0202
pron_adp_pron,2,0.0202
conj_v_pron,2,0.0202
pron_n_adv,2,0.0202
pron_v_adj,2,0.0202
pron_adv_v,2,0.0202
v_conj_pron,2,0.0202
pron_pron_adv,2,0.0202
adv_v_n,2,0.0202
adv_pron_n,2,0.0202
pron_n_n,2,0.0202
n_v_conj,2,0.0202
n_n_v,2,0.0202
art_n_v,2,0.0202
n_v_adp,2,0.0202
pron_n_v,2,0.0202
adv_v_pron,2,0.0202
adv_pron_pron,2,0.0202
pron_v_v,1,0.0101
v_v_adv,1,0.0101
num_art_n,1,0.0101
n_num_art,1,0.0101
n_n_num,1,0.0101
v_v_adp,1,0.0101
v_n_num,1,0.0101
conj_pron_v,1,0.0101
adj_adv_pron,1,0.0101
n_adj_adv,1,0.0101
pron_n_adj,1,0.0101
num_adv_pron,1,0.0101
n_num_adv,1,0.0101
v_pron_adv,1,0.0101
