chars,Nombre d'apparitions,Frequence d'apparition
v_adv_v,7,0.04321
adv_v_pron,6,0.03704
v_v_pron,6,0.03704
n_punc_v,5,0.03086
v_pron_n,5,0.03086
v_pron_adv,5,0.03086
pron_v_v,4,0.02469
adv_adv_v,4,0.02469
adv_v_v,4,0.02469
pron_adv_v,4,0.02469
pron_v_punc,4,0.02469
n_art_n,4,0.02469
art_n_punc,4,0.02469
punc_v_punc,4,0.02469
adp_pron_n,4,0.02469
punc_adv_v,3,0.01852
adj_pron_v,3,0.01852
adp_art_n,3,0.01852
n_adv_n,3,0.01852
v_adv_adv,3,0.01852
pron_v_adv,3,0.01852
punc_pron_pron,3,0.01852
adp_pron_v,3,0.01852
n_v_pron,3,0.01852
adv_n_v,3,0.01852
conj_pron_adv,3,0.01852
v_punc_adv,3,0.01852
v_pron_v,3,0.01852
v_art_n,3,0.01852
n_conj_pron,3,0.01852
art_n_conj,3,0.01852
v_n_punc,3,0.01852
art_n_n,3,0.01852
n_conj_n,3,0.01852
v_punc_n,3,0.01852
punc_art_n,3,0.01852
v_pron_pron,3,0.01852
v_v_n,2,0.01235
adv_v_adv,2,0.01235
v_conj_adv,2,0.01235
v_pron_art,2,0.01235
punc_v_v,2,0.01235
v_art_adj,2,0.01235
n_punc_adj,2,0.01235
pron_adj_v,2,0.01235
n_punc_art,2,0.01235
pron_n_punc,2,0.01235
n_pron_n,2,0.01235
n_n_interj,2,0.01235
adv_v_art,2,0.01235
