chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,6,0.05607
v_pron_n,4,0.03738
n_v_pron,4,0.03738
adp_n_v,3,0.02804
n_pron_v,3,0.02804
v_adp_pron,3,0.02804
adv_v_adp,3,0.02804
v_adv_v,3,0.02804
v_conj_n,3,0.02804
pron_adv_v,3,0.02804
pron_v_pron,3,0.02804
v_pron_v,3,0.02804
n_n_v,3,0.02804
art_n_v,3,0.02804
pron_n_pron,2,0.01869
adp_pron_adv,2,0.01869
conj_n_v,2,0.01869
n_conj_pron,2,0.01869
n_n_conj,2,0.01869
conj_n_n,2,0.01869
adj_adv_pron,2,0.01869
v_adj_adv,2,0.01869
pron_v_adj,2,0.01869
pron_pron_v,2,0.01869
adj_n_pron,2,0.01869
adv_v_pron,2,0.01869
pron_n_n,2,0.01869
n_v_adv,2,0.01869
pron_adp_n,2,0.01869
adv_v_v,2,0.01869
n_v_adp,2,0.01869
pron_adv_adp,2,0.01869
n_adp_pron,2,0.01869
n_art_n,2,0.01869
adv_adv_n,2,0.01869
n_adv_adj,2,0.01869
pron_n_adv,2,0.01869
v_art_n,2,0.01869
adp_adv_n,1,0.00935
art_n_n,1,0.00935
adv_n_art,1,0.00935
n_adv_adv,1,0.00935
adv_n_adv,1,0.00935
adv_adj_pron,1,0.00935
v_adp_adv,1,0.00935
adj_v_adp,1,0.00935
pron_adj_v,1,0.00935
pron_pron_adj,1,0.00935
adj_pron_pron,1,0.00935
n_n_adp,1,0.00935
