chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,9,0.04762
conj_pron_v,8,0.04233
pron_v_v,8,0.04233
adv_v_pron,7,0.03704
v_conj_pron,7,0.03704
pron_v_pron,7,0.03704
adp_pron_v,6,0.03175
v_v_v,6,0.03175
v_adv_v,6,0.03175
v_adp_pron,5,0.02646
pron_v_adv,5,0.02646
pron_n_pron,4,0.02116
v_pron_adv,4,0.02116
conj_pron_n,4,0.02116
pron_v_conj,4,0.02116
pron_pron_n,4,0.02116
adv_v_conj,4,0.02116
pron_v_adp,4,0.02116
pron_adv_v,4,0.02116
pron_n_v,4,0.02116
n_pron_v,4,0.02116
pron_adp_pron,3,0.01587
n_adp_pron,3,0.01587
pron_pron_v,3,0.01587
v_v_pron,3,0.01587
n_v_conj,3,0.01587
n_pron_n,3,0.01587
pron_adj_v,3,0.01587
n_adv_v,3,0.01587
v_v_adv,3,0.01587
n_n_pron,3,0.01587
v_adp_n,3,0.01587
pron_n_conj,3,0.01587
adp_pron_n,3,0.01587
adv_adp_pron,3,0.01587
v_adv_adp,3,0.01587
adp_n_v,3,0.01587
adp_n_n,3,0.01587
v_pron_adp,2,0.01058
v_n_n,2,0.01058
adp_pron_adv,2,0.01058
n_v_adp,2,0.01058
art_n_v,2,0.01058
n_v_v,2,0.01058
n_v_pron,2,0.01058
n_n_adp,2,0.01058
conj_adv_n,2,0.01058
n_v_adv,2,0.01058
n_adj_adv,2,0.01058
n_n_adv,2,0.01058
