chars,Nombre d'apparitions,Frequence d'apparition
v_adv_v,19,0.04439
v_pron_v,16,0.03738
adv_v_pron,14,0.03271
v_art_n,13,0.03037
adv_v_v,13,0.03037
adp_art_n,12,0.02804
pron_v_adv,12,0.02804
n_adv_v,11,0.0257
pron_n_v,11,0.0257
n_v_adv,11,0.0257
adp_n_v,10,0.02336
pron_adv_v,10,0.02336
n_v_v,10,0.02336
adv_v_adv,9,0.02103
v_adv_adv,9,0.02103
art_n_v,9,0.02103
art_adj_n,9,0.02103
n_adp_n,9,0.02103
n_v_pron,9,0.02103
adv_adv_v,9,0.02103
v_adp_n,9,0.02103
n_conj_n,9,0.02103
art_n_adp,9,0.02103
adj_n_conj,8,0.01869
art_n_conj,8,0.01869
n_adp_art,8,0.01869
n_art_n,8,0.01869
adv_v_art,7,0.01636
n_v_adp,7,0.01636
art_n_n,7,0.01636
n_pron_n,7,0.01636
adj_n_adp,7,0.01636
v_pron_pron,7,0.01636
pron_v_pron,7,0.01636
v_pron_n,7,0.01636
pron_adv_adv,7,0.01636
v_v_conj,7,0.01636
n_pron_v,6,0.01402
v_v_pron,6,0.01402
n_conj_pron,6,0.01402
pron_adj_n,6,0.01402
v_v_adv,6,0.01402
adv_adj_v,6,0.01402
adp_pron_n,6,0.01402
v_v_v,6,0.01402
pron_art_n,6,0.01402
v_pron_conj,5,0.01168
pron_pron_n,5,0.01168
pron_n_n,5,0.01168
adj_n_adv,5,0.01168
