chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,4,0.04819
adv_art_n,4,0.04819
v_conj_pron,3,0.03614
art_n_v,3,0.03614
n_v_conj,3,0.03614
pron_n_adp,3,0.03614
art_n_n,2,0.0241
n_adp_art,2,0.0241
v_n_adp,2,0.0241
art_n_adp,2,0.0241
v_conj_adp,2,0.0241
adp_n_n,2,0.0241
pron_adv_art,2,0.0241
n_adp_pron,2,0.0241
n_adp_v,2,0.0241
adp_pron_adv,2,0.0241
pron_v_adv,2,0.0241
n_art_n,2,0.0241
adp_n_v,2,0.0241
conj_adp_n,2,0.0241
n_n_adp,2,0.0241
conj_pron_n,2,0.0241
adv_v_v,2,0.0241
pron_adv_adv,2,0.0241
n_interj_pron,2,0.0241
adp_conj_adp,1,0.01205
conj_art_v,1,0.01205
art_v_conj,1,0.01205
pron_n_n,1,0.01205
n_adp_conj,1,0.01205
conj_n_n,1,0.01205
n_v_adv,1,0.01205
v_adv_adp,1,0.01205
adv_adp_art,1,0.01205
v_conj_n,1,0.01205
adj_adv_conj,1,0.01205
adv_conj_art,1,0.01205
v_pron_adv,1,0.01205
pron_adj_adv,1,0.01205
v_pron_adj,1,0.01205
conj_v_pron,1,0.01205
v_conj_v,1,0.01205
adp_v_conj,1,0.01205
v_adp_v,1,0.01205
adj_v_adp,1,0.01205
art_adj_v,1,0.01205
v_art_adj,1,0.01205
v_v_art,1,0.01205
adv_adv_v,1,0.01205
n_n_art,1,0.01205
