chars,Nombre d'apparitions,Frequence d'apparition
n_v_pron,4,0.03883
pron_adj_n,3,0.02913
v_pron_pron,3,0.02913
pron_art_n,3,0.02913
n_pron_n,3,0.02913
pron_adp_n,3,0.02913
pron_n_v,3,0.02913
n_v_v,3,0.02913
adv_v_pron,2,0.01942
art_n_v,2,0.01942
num_pron_pron,2,0.01942
pron_pron_v,2,0.01942
v_pron_adv,2,0.01942
pron_adv_v,2,0.01942
adv_v_conj,2,0.01942
adj_n_v,2,0.01942
adv_adv_adp,2,0.01942
adv_adv_adv,2,0.01942
pron_pron_adv,2,0.01942
v_v_n,2,0.01942
n_adv_adv,2,0.01942
n_conj_adv,2,0.01942
conj_adv_n,2,0.01942
n_pron_v,2,0.01942
pron_v_adv,2,0.01942
v_art_n,2,0.01942
v_n_v,2,0.01942
n_v_n,2,0.01942
n_adv_pron,2,0.01942
n_n_conj,2,0.01942
conj_n_pron,2,0.01942
pron_v_v,2,0.01942
v_pron_adp,2,0.01942
adp_n_conj,2,0.01942
n_adp_n,2,0.01942
conj_pron_v,2,0.01942
n_conj_pron,2,0.01942
adp_n_pron,2,0.01942
interj_n_v,2,0.01942
n_v_adv,2,0.01942
v_adv_adv,2,0.01942
adv_adv_v,2,0.01942
adv_v_n,2,0.01942
v_n_adp,2,0.01942
punc_v_n,1,0.00971
v_n_n,1,0.00971
n_conj_n,1,0.00971
v_pron_v,1,0.00971
v_v_v,1,0.00971
v_v_num,1,0.00971
