chars,Nombre d'apparitions,Frequence d'apparition
pron_v_pron,5,0.05952
v_pron_adp,4,0.04762
pron_adp_n,3,0.03571
n_adp_n,3,0.03571
v_pron_v,3,0.03571
pron_n_v,3,0.03571
v_adv_v,3,0.03571
art_n_pron,3,0.03571
n_pron_n,3,0.03571
v_art_n,2,0.02381
art_n_art,2,0.02381
pron_pron_adv,2,0.02381
n_pron_pron,2,0.02381
pron_pron_v,2,0.02381
pron_n_n,2,0.02381
n_art_n,2,0.02381
adj_adp_n,2,0.02381
pron_adv_v,2,0.02381
adp_n_n,2,0.02381
adp_n_adp,2,0.02381
adp_pron_n,2,0.02381
n_v_adv,2,0.02381
adj_v_art,1,0.0119
num_adj_v,1,0.0119
n_num_adj,1,0.0119
v_art_adj,1,0.0119
adp_n_num,1,0.0119
pronadv_adj_adp,1,0.0119
pronadv_pronadv_adj,1,0.0119
pron_pronadv_pronadv,1,0.0119
v_pron_pronadv,1,0.0119
adv_v_pron,1,0.0119
v_adp_pron,1,0.0119
adj_v_adp,1,0.0119
art_adj_v,1,0.0119
n_adv_num,1,0.0119
adv_v_art,1,0.0119
adp_pron_adv,1,0.0119
adv_adp_pron,1,0.0119
adv_adv_adp,1,0.0119
pron_adv_adv,1,0.0119
conj_pron_adv,1,0.0119
n_conj_pron,1,0.0119
n_n_conj,1,0.0119
num_pron_v,1,0.0119
adv_num_pron,1,0.0119
v_n_adv,1,0.0119
n_v_n,1,0.0119
n_n_v,1,0.0119
n_pron_v,1,0.0119
