chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,6,0.03409
v_art_n,6,0.03409
n_v_pron,6,0.03409
n_conj_pron,6,0.03409
pron_n_n,5,0.02841
v_pron_adv,5,0.02841
conj_pron_n,5,0.02841
n_n_n,4,0.02273
v_pron_n,4,0.02273
pron_n_v,4,0.02273
adp_pron_n,4,0.02273
art_n_adv,4,0.02273
n_v_conj,4,0.02273
n_n_pron,4,0.02273
pron_adj_n,4,0.02273
v_adv_v,4,0.02273
pron_v_adj,4,0.02273
art_n_conj,4,0.02273
n_n_v,4,0.02273
conj_n_v,4,0.02273
n_conj_n,4,0.02273
n_adp_n,4,0.02273
n_v_v,3,0.01705
v_conj_pron,3,0.01705
adp_pron_v,3,0.01705
art_n_v,3,0.01705
n_adp_pron,3,0.01705
pron_art_n,3,0.01705
n_pron_v,3,0.01705
n_adv_v,3,0.01705
v_adj_adp,3,0.01705
adv_v_pron,3,0.01705
pron_n_pron,3,0.01705
adv_adp_pron,3,0.01705
n_adv_n,3,0.01705
n_v_n,3,0.01705
n_adv_adp,3,0.01705
conj_pron_pron,3,0.01705
v_adp_n,3,0.01705
n_pron_n,3,0.01705
n_v_adv,3,0.01705
n_art_n,3,0.01705
art_n_adp,3,0.01705
adp_n_conj,2,0.01136
pron_pron_n,2,0.01136
pron_n_adv,2,0.01136
n_v_adj,2,0.01136
v_adj_conj,2,0.01136
conj_adv_pron,2,0.01136
pron_pron_v,2,0.01136
