chars,Nombre d'apparitions,Frequence d'apparition
adv_v_pron,8,0.05674
n_v_pron,6,0.04255
v_pron_adv,6,0.04255
v_adv_v,5,0.03546
art_n_n,5,0.03546
v_pron_art,4,0.02837
pron_n_n,4,0.02837
adv_pron_n,4,0.02837
n_n_v,4,0.02837
pron_art_n,4,0.02837
adv_pron_v,4,0.02837
n_adv_pron,4,0.02837
pron_n_adv,4,0.02837
v_pron_v,4,0.02837
pron_v_adv,4,0.02837
pron_adv_pron,3,0.02128
n_n_n,3,0.02128
n_n_adv,3,0.02128
pron_adv_adv,3,0.02128
pron_pron_v,3,0.02128
adp_pron_n,3,0.02128
pron_v_punc,3,0.02128
adp_art_n,3,0.02128
v_n_adv,2,0.01418
pron_pron_adv,2,0.01418
adv_adv_pron,2,0.01418
pron_v_pron,2,0.01418
pron_n_v,2,0.01418
v_punc_conj,2,0.01418
art_n_v,2,0.01418
art_n_punc,2,0.01418
conj_art_n,2,0.01418
v_punc_adv,2,0.01418
pron_adv_v,2,0.01418
conj_v_n,2,0.01418
v_conj_v,2,0.01418
n_pron_n,2,0.01418
adv_adv_v,2,0.01418
pron_v_v,2,0.01418
conj_pron_pron,2,0.01418
adv_v_conj,2,0.01418
n_adp_art,2,0.01418
n_v_misc,2,0.01418
v_misc_misc,1,0.00709
misc_misc_punc,1,0.00709
misc_punc_pron,1,0.00709
punc_pron_pron,1,0.00709
pron_pron_n,1,0.00709
pron_n_adp,1,0.00709
art_n_conj,1,0.00709
