chars,Nombre d'apparitions,Frequence d'apparition
v_v_conj,8,0.04969
adp_pron_n,7,0.04348
conj_pron_v,6,0.03727
pron_v_v,6,0.03727
v_conj_pron,5,0.03106
pron_n_v,5,0.03106
pron_adj_n,5,0.03106
v_pron_adv,4,0.02484
n_v_pron,4,0.02484
pron_adp_pron,4,0.02484
n_v_v,4,0.02484
art_n_v,4,0.02484
n_adp_pron,4,0.02484
art_n_n,3,0.01863
v_pron_pron,3,0.01863
adv_v_pron,3,0.01863
n_adv_v,3,0.01863
adj_n_v,3,0.01863
adv_v_pronadv,3,0.01863
adv_adv_v,3,0.01863
art_adj_v,3,0.01863
adj_v_adp,3,0.01863
v_v_n,3,0.01863
v_n_adv,3,0.01863
adp_art_n,3,0.01863
conj_pron_adj,3,0.01863
n_adv_adp,3,0.01863
pron_v_adv,3,0.01863
n_conj_pron,3,0.01863
pron_n_conj,3,0.01863
pron_adj_v,3,0.01863
adv_adp_art,3,0.01863
adv_art_adj,3,0.01863
adj_n_adv,3,0.01863
n_n_v,2,0.01242
pron_pron_n,2,0.01242
v_pron_v,2,0.01242
v_v_pron,2,0.01242
n_conj_n,2,0.01242
v_conj_n,2,0.01242
v_adp_pron,2,0.01242
v_conj_conj,2,0.01242
adj_v_n,2,0.01242
n_v_conj,2,0.01242
conj_art_n,2,0.01242
conj_conj_pron,2,0.01242
adv_adp_pron,2,0.01242
v_adv_adv,2,0.01242
v_adv_v,2,0.01242
n_v_adv,2,0.01242
