chars,Nombre d'apparitions,Frequence d'apparition
adv_v_pron,5,0.04274
v_adv_v,5,0.04274
v_pron_v,5,0.04274
adv_adv_v,4,0.03419
v_pron_n,4,0.03419
v_art_n,4,0.03419
adv_v_adv,4,0.03419
adp_n_v,3,0.02564
n_v_adv,3,0.02564
pron_n_pron,3,0.02564
v_adv_adv,3,0.02564
pron_adj_n,3,0.02564
v_conj_v,3,0.02564
n_adp_v,3,0.02564
n_adp_pron,3,0.02564
pron_n_v,2,0.01709
n_adv_v,2,0.01709
adv_v_art,2,0.01709
art_n_adp,2,0.01709
interj_pron_v,2,0.01709
adj_n_v,2,0.01709
n_pron_adj,2,0.01709
adj_v_v,2,0.01709
v_v_v,2,0.01709
pron_v_v,2,0.01709
pron_v_pron,2,0.01709
pron_adv_v,2,0.01709
v_conj_adv,2,0.01709
n_conj_pron,2,0.01709
adj_v_art,2,0.01709
v_adp_pron,2,0.01709
pron_n_adv,2,0.01709
n_adv_adv,2,0.01709
pron_adp_n,2,0.01709
pron_pron_n,2,0.01709
adp_v_conj,2,0.01709
v_pron_pron,2,0.01709
v_n_adp,2,0.01709
conj_v_pron,2,0.01709
v_pron_adj,2,0.01709
n_v_pron,2,0.01709
conj_pron_adp,2,0.01709
pron_n_adp,1,0.00855
conj_v_adp,1,0.00855
adp_pron_art,1,0.00855
pron_art_n,1,0.00855
art_n_n,1,0.00855
n_n_adp,1,0.00855
adp_v_n,1,0.00855
adp_pron_adp,1,0.00855
