chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,31,0.1069
n_adp_n,18,0.06207
n_adj_n,16,0.05517
v_pron_v,10,0.03448
v_n_n,10,0.03448
adp_n_n,9,0.03103
n_v_n,7,0.02414
pron_n_v,7,0.02414
v_adv_v,7,0.02414
n_v_pron,7,0.02414
v_pron_n,7,0.02414
n_n_adp,6,0.02069
pron_n_n,6,0.02069
n_n_conj,6,0.02069
interj_n_adj,6,0.02069
n_interj_n,6,0.02069
n_n_interj,6,0.02069
pron_v_v,6,0.02069
adv_v_pron,5,0.01724
adp_pron_n,5,0.01724
n_v_v,5,0.01724
adj_n_n,5,0.01724
adp_n_adp,5,0.01724
n_n_adj,5,0.01724
adp_n_v,4,0.01379
v_v_pron,4,0.01379
n_adv_adp,4,0.01379
n_n_pron,4,0.01379
pron_v_pron,4,0.01379
adp_n_adj,4,0.01379
n_conj_n,4,0.01379
pron_adv_v,4,0.01379
n_adj_v,4,0.01379
v_v_conj,4,0.01379
adv_v_v,4,0.01379
v_art_n,3,0.01034
v_adv_pron,3,0.01034
adj_v_n,3,0.01034
pron_adp_n,3,0.01034
n_conj_pron,3,0.01034
v_n_v,3,0.01034
art_n_v,3,0.01034
n_v_conj,3,0.01034
pron_v_adp,3,0.01034
n_n_v,3,0.01034
v_adp_n,3,0.01034
adj_n_v,3,0.01034
pron_n_adj,3,0.01034
pron_pron_v,3,0.01034
pron_v_adv,3,0.01034
