chars,Nombre d'apparitions,Frequence d'apparition
adp_n_n,4,0.0396
n_v_adp,4,0.0396
adp_n_v,4,0.0396
n_n_v,4,0.0396
n_v_v,3,0.0297
n_adv_v,3,0.0297
conj_n_adp,3,0.0297
n_v_art,3,0.0297
n_conj_n,3,0.0297
v_adp_n,3,0.0297
n_art_n,3,0.0297
pron_art_n,3,0.0297
art_n_v,3,0.0297
pron_n_v,3,0.0297
adp_pron_n,3,0.0297
n_adp_n,3,0.0297
pron_adj_n,2,0.0198
pron_n_adv,2,0.0198
adp_adj_n,2,0.0198
art_n_conj,2,0.0198
n_n_art,2,0.0198
adj_v_adp,2,0.0198
conj_n_v,2,0.0198
v_v_v,2,0.0198
n_pron_adj,2,0.0198
adj_conj_n,2,0.0198
v_adp_pron,2,0.0198
n_conj_pron,2,0.0198
adp_num_n,2,0.0198
v_adp_num,2,0.0198
n_v_n,2,0.0198
n_n_adp,1,0.0099
num_n_n,1,0.0099
adv_art_n,1,0.0099
n_adv_art,1,0.0099
adp_n_adv,1,0.0099
conj_adp_n,1,0.0099
art_conj_adp,1,0.0099
adp_art_conj,1,0.0099
n_adp_art,1,0.0099
v_interj_adj,1,0.0099
conj_n_n,1,0.0099
interj_adj_conj,1,0.0099
n_v_interj,1,0.0099
pron_v_adp,1,0.0099
v_pron_v,1,0.0099
pron_v_pron,1,0.0099
conj_pron_v,1,0.0099
num_n_conj,1,0.0099
v_n_pron,1,0.0099
