chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,5,0.07246
v_n_n,3,0.04348
n_adv_v,2,0.02899
n_n_v,2,0.02899
adp_pron_n,2,0.02899
v_adp_pron,2,0.02899
pron_n_v,2,0.02899
adv_v_v,2,0.02899
pron_n_pron,2,0.02899
n_n_adv,2,0.02899
n_v_n,2,0.02899
n_misc_v,2,0.02899
adp_art_n,2,0.02899
v_adp_art,2,0.02899
pron_v_adp,2,0.02899
v_pron_n,1,0.01449
adp_adv_pron,1,0.01449
adv_pron_pron,1,0.01449
pron_pron_n,1,0.01449
n_pron_v,1,0.01449
pron_n_n,1,0.01449
n_v_pron,1,0.01449
v_adv_v,1,0.01449
pron_n_adp,1,0.01449
n_adp_pron,1,0.01449
adp_pron_conj,1,0.01449
pron_conj_pron,1,0.01449
conj_pron_v,1,0.01449
pron_v_adv,1,0.01449
adv_adv_adp,1,0.01449
v_v_art,1,0.01449
adv_adp_adv,1,0.01449
v_interj_adj,1,0.01449
v_adv_adv,1,0.01449
misc_v_n,1,0.01449
art_n_misc,1,0.01449
misc_v_adv,1,0.01449
v_adv_art,1,0.01449
adv_art_n,1,0.01449
art_n_v,1,0.01449
n_n_misc,1,0.01449
adv_v_adp,1,0.01449
n_v_adv,1,0.01449
art_n_adv,1,0.01449
v_v_interj,1,0.01449
interj_adj_adv,1,0.01449
adj_adv_n,1,0.01449
adv_n_pron,1,0.01449
n_pron_n,1,0.01449
v_art_n,1,0.01449
