chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,6,0.06667
v_v_pron,4,0.04444
n_v_v,4,0.04444
pron_pron_n,3,0.03333
v_pron_n,3,0.03333
pron_n_n,3,0.03333
pron_v_v,3,0.03333
n_conj_n,2,0.02222
n_adp_pron,2,0.02222
adp_pron_n,2,0.02222
pron_n_conj,2,0.02222
adv_n_adv,2,0.02222
n_adp_n,2,0.02222
adp_n_adp,2,0.02222
num_pron_n,2,0.02222
pron_v_conj,2,0.02222
v_conj_pron,2,0.02222
n_adv_n,2,0.02222
conj_pron_n,2,0.02222
v_v_n,2,0.02222
n_n_n,2,0.02222
adv_adv_pron,2,0.02222
pron_adv_adv,2,0.02222
adj_interj_adj,2,0.02222
n_pron_pron,2,0.02222
n_n_pron,2,0.02222
n_pron_adp,2,0.02222
n_conj_pron,2,0.02222
pron_adj_v,1,0.01111
interj_adj_adp,1,0.01111
adj_adp_pron,1,0.01111
adp_pron_adj,1,0.01111
pron_adv_art,1,0.01111
adj_v_v,1,0.01111
n_pron_adv,1,0.01111
adv_pron_adv,1,0.01111
n_adj_interj,1,0.01111
interj_adj_interj,1,0.01111
pron_adv_pron,1,0.01111
pron_n_adj,1,0.01111
v_n_pron,1,0.01111
n_v_n,1,0.01111
adv_pron_n,1,0.01111
interj_pron_adv,1,0.01111
v_interj_pron,1,0.01111
v_v_interj,1,0.01111
n_pron_n,1,0.01111
adp_n_n,1,0.01111
pron_adp_n,1,0.01111
adv_art_n,1,0.01111
