chars,Nombre d'apparitions,Frequence d'apparition
n_adp_n,11,0.06044
n_art_n,10,0.05495
n_conj_n,9,0.04945
art_n_adp,7,0.03846
adp_n_n,7,0.03846
art_n_n,6,0.03297
n_adv_v,5,0.02747
adp_n_conj,5,0.02747
v_art_n,5,0.02747
adp_art_n,4,0.02198
adv_v_pron,4,0.02198
conj_art_n,4,0.02198
v_conj_n,4,0.02198
adj_n_conj,4,0.02198
n_n_n,4,0.02198
art_n_v,4,0.02198
n_v_pron,3,0.01648
adp_n_adp,3,0.01648
pron_n_adv,3,0.01648
adp_adj_n,3,0.01648
pron_v_pron,3,0.01648
v_pron_v,3,0.01648
n_n_conj,3,0.01648
art_n_conj,3,0.01648
n_pron_v,3,0.01648
n_conj_art,3,0.01648
n_n_adp,3,0.01648
conj_n_v,3,0.01648
n_n_pron,3,0.01648
n_v_conj,3,0.01648
n_conj_v,3,0.01648
conj_n_conj,3,0.01648
adv_v_adp,3,0.01648
art_adj_n,3,0.01648
n_adp_art,3,0.01648
n_n_art,3,0.01648
adv_v_art,3,0.01648
conj_n_art,2,0.01099
adv_n_art,2,0.01099
v_adv_n,2,0.01099
art_adj_v,2,0.01099
pron_adv_v,2,0.01099
n_pron_adv,2,0.01099
v_adp_n,2,0.01099
adj_n_art,2,0.01099
n_art_adj,2,0.01099
art_n_art,2,0.01099
conj_v_adp,2,0.01099
conj_n_adv,2,0.01099
n_adj_adp,2,0.01099
