chars,Nombre d'apparitions,Frequence d'apparition
adv_v_pron,8,0.04819
v_pron_adv,7,0.04217
pron_adp_n,6,0.03614
n_adv_v,6,0.03614
v_pron_v,6,0.03614
pron_adv_v,5,0.03012
v_pron_adp,5,0.03012
n_v_pron,5,0.03012
adp_pron_n,4,0.0241
v_punc_n,4,0.0241
n_pron_pron,4,0.0241
v_conj_pron,4,0.0241
art_n_n,4,0.0241
adp_n_v,4,0.0241
n_v_adv,3,0.01807
n_conj_n,3,0.01807
adp_n_conj,3,0.01807
pron_n_v,3,0.01807
pron_v_conj,3,0.01807
pron_pron_v,3,0.01807
conj_pron_pron,3,0.01807
n_pron_v,3,0.01807
pron_pron_adp,3,0.01807
pron_n_pron,3,0.01807
pron_v_pron,3,0.01807
pron_n_adv,3,0.01807
n_n_adv,3,0.01807
n_v_v,3,0.01807
pron_adv_adp,3,0.01807
adv_adp_pron,3,0.01807
conj_n_v,3,0.01807
adp_pron_conj,3,0.01807
v_v_pron,3,0.01807
v_pron_pron,3,0.01807
pron_adj_n,3,0.01807
n_conj_pron,3,0.01807
conj_pron_adv,2,0.01205
n_punc_pron,2,0.01205
art_adj_n,2,0.01205
pron_pron_n,2,0.01205
adv_pron_n,2,0.01205
adv_adp_n,2,0.01205
n_v_adp,2,0.01205
adj_n_conj,2,0.01205
pron_pron_adj,2,0.01205
v_adp_n,2,0.01205
adv_v_v,2,0.01205
adp_n_n,2,0.01205
pron_conj_n,2,0.01205
adv_v_conj,2,0.01205
