chars,Nombre d'apparitions,Frequence d'apparition
adv_adv_adv,10,0.05319
n_n_n,9,0.04787
adj_adj_adj,8,0.04255
v_conj_pron,7,0.03723
adp_art_n,7,0.03723
n_adv_v,6,0.03191
misc_misc_misc,6,0.03191
pron_v_conj,5,0.0266
adv_v_conj,5,0.0266
adj_n_adp,5,0.0266
adp_pron_n,5,0.0266
art_n_n,4,0.02128
n_adj_adj,4,0.02128
pron_pron_pron,4,0.02128
adj_n_n,4,0.02128
art_adj_n,4,0.02128
pron_n_v,4,0.02128
adv_adv_n,4,0.02128
n_adp_pron,4,0.02128
n_adp_art,4,0.02128
pron_adj_n,4,0.02128
adp_pron_v,4,0.02128
n_conj_adp,3,0.01596
adp_art_adj,3,0.01596
n_n_adj,3,0.01596
adj_adj_n,3,0.01596
adj_n_adj,3,0.01596
n_adj_n,3,0.01596
v_n_pron,3,0.01596
conj_adv_adv,3,0.01596
n_n_conj,3,0.01596
n_v_adv,3,0.01596
adv_n_adv,3,0.01596
conj_pron_adj,3,0.01596
v_art_n,3,0.01596
v_conj_v,3,0.01596
n_adp_v,3,0.01596
adp_num_n,2,0.01064
art_n_adp,2,0.01064
v_adp_art,2,0.01064
n_v_adp,2,0.01064
n_pron_n,2,0.01064
n_n_pron,2,0.01064
art_n_adv,2,0.01064
n_adp_num,2,0.01064
adv_n_adp,2,0.01064
conj_v_art,2,0.01064
pron_adp_pron,2,0.01064
v_pron_adp,2,0.01064
v_adv_adv,2,0.01064
